Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
TSN,LONG,2016-02-22,63.09,1,5.0,4.0,2016-02-25,65.61,3,4
TSN,LONG,2016-03-31,67.64,1,5.0,4.0,2016-04-14,64.26,10,-5
TSN,LONG,2016-04-04,68.05,1,5.0,4.0,2016-04-14,64.65,8,-5
TSN,LONG,2016-04-12,67.61,1,5.0,4.0,2016-04-14,64.23,2,-5
TSN,LONG,2016-08-09,74.28,1,5.0,4.0,2016-08-31,75.23,16,1.28
TSN,LONG,2016-09-07,75.72,1,5.0,4.0,2016-09-29,76.17,16,0.59
DIA,LONG,2007-05-01,130.84,1,5.0,4.0,2007-05-23,135.56,16,3.61
DIA,LONG,2007-05-24,135.27,1,5.0,4.0,2007-06-18,136.49,16,0.9
DIA,LONG,2007-05-25,134.76,1,5.0,4.0,2007-06-19,135.82,16,0.79
DIA,LONG,2007-10-12,140.37,1,5.0,4.0,2007-11-05,134.84,16,-3.94
DIA,LONG,2008-05-02,131.29,1,5.0,4.0,2008-05-23,124.73,15,-5
DIA,SHORT,2008-07-08,112.25,1,5.0,4.0,2008-07-30,114.59,16,-2.08
DIA,SHORT,2008-09-19,116.14,1,5.0,4.0,2008-09-22,111.49,1,4
DIA,LONG,2009-05-08,85.14,1,5.0,4.0,2009-06-02,87.14,16,2.35
DIA,LONG,2009-06-11,87.86,1,5.0,4.0,2009-06-22,83.47,7,-5
DIA,LONG,2009-09-24,97.75,1,5.0,4.0,2009-10-16,99.74,16,2.04
DIA,LONG,2009-10-22,99.62,1,5.0,4.0,2009-11-11,103.6,14,4
DIA,LONG,2009-12-07,103.83,1,5.0,4.0,2009-12-30,104.93,16,1.06
DIA,LONG,2010-03-22,106.95,1,5.0,4.0,2010-04-14,110.6,16,3.41
DIA,LONG,2010-09-29,108.35,1,5.0,4.0,2010-10-21,111.58,16,2.98
DIA,LONG,2010-10-01,108.55,1,5.0,4.0,2010-10-25,111.9,16,3.09
DIA,LONG,2010-10-13,110.82,1,5.0,4.0,2010-11-04,113.31,16,2.25
DIA,LONG,2011-01-18,117.76,1,5.0,4.0,2011-02-09,122.11,16,3.69
DIA,LONG,2011-04-06,124.21,1,5.0,4.0,2011-04-29,127.56,16,2.7
DIA,LONG,2012-01-19,125.99,1,5.0,4.0,2012-02-10,127.76,16,1.4
DIA,LONG,2012-01-26,127.85,1,5.0,4.0,2012-02-17,129.31,16,1.14
DIA,LONG,2012-02-08,128.62,1,5.0,4.0,2012-03-02,129.54,16,0.72
DIA,LONG,2012-02-28,129.64,1,5.0,4.0,2012-03-21,131.53,16,1.46
DIA,LONG,2012-05-02,132.04,1,5.0,4.0,2012-05-17,125.44,11,-5
DIA,LONG,2012-08-13,131.74,1,5.0,4.0,2012-09-05,130.37,16,-1.04
DIA,LONG,2012-08-22,131.57,1,5.0,4.0,2012-09-14,135.62,16,3.08
DIA,LONG,2013-02-01,139.29,1,5.0,4.0,2013-02-26,138.35,16,-0.67
DIA,LONG,2013-02-26,138.35,1,5.0,4.0,2013-03-08,143.95,8,4.05
DIA,LONG,2013-05-23,151.67,1,5.0,4.0,2013-06-17,151.63,16,-0.03
DIA,LONG,2013-09-19,156.87,1,5.0,4.0,2013-10-07,149.03,12,-5
DIA,LONG,2013-11-08,155.66,1,5.0,4.0,2013-12-03,159.23,16,2.29
DIA,LONG,2013-12-19,161.48,1,5.0,4.0,2014-01-14,162.74,16,0.78
DIA,LONG,2014-04-07,163.58,1,5.0,4.0,2014-04-30,164.92,16,0.82
DIA,LONG,2014-07-18,169.95,1,5.0,4.0,2014-08-11,165.96,16,-2.35
DIA,LONG,2014-09-05,170.52,1,5.0,4.0,2014-09-29,169.18,16,-0.79
DIA,LONG,2014-12-05,179.28,1,5.0,4.0,2014-12-30,179.63,16,0.2
DIA,LONG,2015-02-23,180.71,1,5.0,4.0,2015-03-17,178.79,16,-1.06
DIA,LONG,2016-04-04,177.63,1,5.0,4.0,2016-04-26,179.84,16,1.24
DIA,LONG,2016-07-18,184.83,1,5.0,4.0,2016-08-09,185.38,16,0.3
DIA,LONG,2016-11-10,186.83,1,5.0,4.0,2016-12-05,192.48,16,3.02
QQQ,LONG,2007-06-21,47.29,1,5.0,4.0,2007-07-12,49.18,14,4
QQQ,LONG,2007-10-12,52.9,1,5.0,4.0,2007-10-31,55.02,13,4
QQQ,LONG,2008-05-16,50.07,1,5.0,4.0,2008-06-10,48.27,16,-3.59
QQQ,LONG,2008-05-20,49.47,1,5.0,4.0,2008-06-12,47.71,16,-3.56
QQQ,SHORT,2008-11-14,29.78,1,5.0,4.0,2008-11-17,28.49,1,4.33
QQQ,LONG,2009-02-11,30.38,1,5.0,4.0,2009-02-19,28.86,5,-5
QQQ,LONG,2009-05-07,35.27,1,5.0,4.0,2009-05-13,33.51,4,-5
QQQ,LONG,2009-09-24,42.62,1,5.0,4.0,2009-10-16,42.9,16,0.66
QQQ,LONG,2009-12-07,44.09,1,5.0,4.0,2009-12-24,45.85,13,4
QQQ,LONG,2010-03-10,46.82,1,5.0,4.0,2010-04-01,48.36,16,3.29
QQQ,LONG,2010-03-22,47.3,1,5.0,4.0,2010-04-12,49.19,14,4
QQQ,LONG,2010-03-23,47.99,1,5.0,4.0,2010-04-14,49.91,15,4
QQQ,LONG,2010-04-05,48.27,1,5.0,4.0,2010-04-22,50.2,13,4
QQQ,LONG,2010-04-23,50.3,1,5.0,4.0,2010-05-05,47.78,8,-5
QQQ,LONG,2010-10-01,49.48,1,5.0,4.0,2010-10-15,51.46,10,4
QQQ,LONG,2010-10-13,50.43,1,5.0,4.0,2010-10-28,52.45,11,4
QQQ,LONG,2010-11-02,52.65,1,5.0,4.0,2010-11-24,52.58,16,-0.13
QQQ,LONG,2010-11-10,53.52,1,5.0,4.0,2010-12-03,53.5,16,-0.04
QQQ,LONG,2011-01-20,56.27,1,5.0,4.0,2011-02-11,57.85,16,2.81
QQQ,LONG,2012-02-16,62.79,1,5.0,4.0,2012-03-12,65,16,3.52
QQQ,LONG,2012-02-28,64.11,1,5.0,4.0,2012-03-14,66.67,11,4
QQQ,LONG,2012-03-29,67.6,1,5.0,4.0,2012-04-23,65.06,16,-3.76
QQQ,LONG,2012-08-22,68,1,5.0,4.0,2012-09-14,69.81,16,2.66
QQQ,LONG,2013-05-23,72.97,1,5.0,4.0,2013-06-17,72.85,16,-0.16
QQQ,LONG,2013-09-09,77.26,1,5.0,4.0,2013-10-01,78.89,16,2.11
QQQ,LONG,2013-10-23,82.05,1,5.0,4.0,2013-11-14,83.32,16,1.55
QQQ,LONG,2013-10-31,82.77,1,5.0,4.0,2013-11-22,83.68,16,1.1
QQQ,LONG,2014-02-14,89.6,1,5.0,4.0,2014-03-11,90.83,16,1.37
QQQ,LONG,2014-02-27,89.87,1,5.0,4.0,2014-03-21,90.6,16,0.81
QQQ,LONG,2014-03-03,89.49,1,5.0,4.0,2014-03-25,88.68,16,-0.91
QQQ,LONG,2014-03-10,90.48,1,5.0,4.0,2014-04-01,88.1,16,-2.63
QQQ,LONG,2014-06-19,93.11,1,5.0,4.0,2014-07-14,95.7,16,2.78
QQQ,LONG,2014-06-25,92.49,1,5.0,4.0,2014-07-16,96.2,14,4.01
QQQ,LONG,2014-09-04,99.71,1,5.0,4.0,2014-09-26,98.06,16,-1.65
QQQ,LONG,2014-09-10,99.38,1,5.0,4.0,2014-10-02,97.17,16,-2.22
QQQ,LONG,2015-10-29,113.5,1,5.0,4.0,2015-11-20,114.25,16,0.66
QQQ,LONG,2015-12-03,114.76,1,5.0,4.0,2015-12-28,112.26,16,-2.18
QQQ,LONG,2016-04-20,110.55,1,5.0,4.0,2016-04-29,105.02,7,-5
QQQ,LONG,2016-07-18,111.87,1,5.0,4.0,2016-08-05,116.34,14,4
SPY,LONG,2007-05-24,152.53,1,5.0,4.0,2007-06-18,153.38,16,0.56
SPY,LONG,2007-10-12,155.46,1,5.0,4.0,2007-11-05,149.64,16,-3.74
SPY,LONG,2008-04-25,139.4,1,5.0,4.0,2008-05-19,142.81,16,2.45
SPY,SHORT,2008-07-08,124.99,1,5.0,4.0,2008-07-30,127.11,16,-1.7
SPY,SHORT,2008-11-14,89.41,1,5.0,4.0,2008-11-17,85.83,1,4
SPY,LONG,2009-05-08,92.03,1,5.0,4.0,2009-06-02,94.4,16,2.58
SPY,LONG,2009-08-06,100.87,1,5.0,4.0,2009-08-28,104.23,16,3.33
SPY,LONG,2009-08-07,100.94,1,5.0,4.0,2009-08-31,102.37,16,1.42
SPY,LONG,2009-09-15,105.45,1,5.0,4.0,2009-10-07,105.27,16,-0.17
SPY,LONG,2009-10-22,108.19,1,5.0,4.0,2009-11-13,109.31,16,1.04
SPY,LONG,2009-12-07,110.91,1,5.0,4.0,2009-12-30,112.23,16,1.19
SPY,LONG,2010-04-08,117.95,1,5.0,4.0,2010-04-30,120.88,16,2.48
SPY,LONG,2010-09-15,112.32,1,5.0,4.0,2010-10-07,116.5,16,3.72
SPY,LONG,2010-09-29,114.38,1,5.0,4.0,2010-10-21,118.4,16,3.51
SPY,LONG,2010-10-01,114.99,1,5.0,4.0,2010-10-25,119.14,16,3.61
SPY,LONG,2010-10-13,117.66,1,5.0,4.0,2010-11-04,121.28,16,3.08
SPY,LONG,2011-01-31,128.07,1,5.0,4.0,2011-02-11,133.19,9,4
SPY,LONG,2012-02-08,134.86,1,5.0,4.0,2012-03-02,137.64,16,2.06
SPY,LONG,2012-02-28,137.2,1,5.0,4.0,2012-03-21,140.52,16,2.42
SPY,LONG,2012-08-22,141.4,1,5.0,4.0,2012-09-14,146.88,16,3.88
SPY,LONG,2013-05-23,164.16,1,5.0,4.0,2013-06-17,164.29,16,0.08
SPY,LONG,2013-07-25,168.22,1,5.0,4.0,2013-08-16,166.06,16,-1.28
SPY,LONG,2013-10-31,176.15,1,5.0,4.0,2013-11-22,179.98,16,2.17
SPY,LONG,2013-11-08,174.87,1,5.0,4.0,2013-12-03,179.94,16,2.9
SPY,LONG,2014-04-07,185.95,1,5.0,4.0,2014-04-30,187.44,16,0.8
SPY,LONG,2014-09-05,200.17,1,5.0,4.0,2014-09-29,196.2,16,-1.98
SPY,LONG,2014-11-14,204.1,1,5.0,4.0,2014-12-09,204.37,16,0.13
SPY,LONG,2014-12-05,207.87,1,5.0,4.0,2014-12-30,208.21,16,0.16
SPY,LONG,2016-04-04,206.83,1,5.0,4.0,2016-04-26,209.04,16,1.07
EEM,LONG,2007-04-12,40.13,1,5.0,4.0,2007-05-04,41.7,16,3.91
EEM,LONG,2007-04-13,40.83,1,5.0,4.0,2007-05-07,41.7,16,2.12
EEM,LONG,2007-05-24,42.23,1,5.0,4.0,2007-06-15,43.92,15,4
EEM,LONG,2007-06-21,43.92,1,5.0,4.0,2007-07-06,45.67,10,4
EEM,LONG,2007-10-12,52.46,1,5.0,4.0,2007-10-22,49.83,6,-5
EEM,LONG,2007-11-01,54.19,1,5.0,4.0,2007-11-08,51.48,5,-5
EEM,LONG,2008-05-07,49.99,1,5.0,4.0,2008-05-19,51.99,8,4
EEM,SHORT,2008-09-19,38.77,1,5.0,4.0,2008-09-22,37.22,1,4
EEM,SHORT,2008-10-08,25.6,1,5.0,4.0,2008-10-09,26.89,1,-5.04
EEM,LONG,2009-09-11,37.98,1,5.0,4.0,2009-09-16,39.5,3,4
EEM,LONG,2009-12-07,41.57,1,5.0,4.0,2009-12-30,41.23,16,-0.82
EEM,LONG,2010-09-15,43.09,1,5.0,4.0,2010-09-30,44.83,11,4.04
EEM,LONG,2010-09-29,44.39,1,5.0,4.0,2010-10-05,46.17,4,4
EEM,LONG,2010-10-18,46.36,1,5.0,4.0,2010-11-04,48.22,13,4.01
EEM,LONG,2010-11-04,48.22,1,5.0,4.0,2010-11-16,45.81,8,-5
EEM,LONG,2010-11-10,47.94,1,5.0,4.0,2010-11-16,45.54,4,-5
EEM,LONG,2012-09-14,42.31,1,5.0,4.0,2012-10-08,41.43,16,-2.08
EEM,LONG,2013-09-19,43.13,1,5.0,4.0,2013-09-30,40.59,7,-5.89
EEM,LONG,2014-07-07,44.07,1,5.0,4.0,2014-07-29,45.13,16,2.41
EEM,LONG,2014-09-05,45.54,1,5.0,4.0,2014-09-22,43.08,11,-5.4
EEM,LONG,2015-04-14,42.73,1,5.0,4.0,2015-05-06,42.98,16,0.59
EEM,LONG,2016-07-28,35.95,1,5.0,4.0,2016-08-11,37.39,10,4
EWA,LONG,2007-04-24,27.28,1,5.0,4.0,2007-05-16,27.89,16,2.24
EWA,LONG,2007-07-23,30.31,1,5.0,4.0,2007-07-26,28.79,3,-5
EWA,LONG,2008-05-07,28.3,1,5.0,4.0,2008-05-12,29.43,3,4
EWA,LONG,2009-09-24,22.35,1,5.0,4.0,2009-10-02,21.23,6,-5
EWA,LONG,2009-10-21,24.17,1,5.0,4.0,2009-10-28,22.85,5,-5.46
EWA,LONG,2010-09-15,23.29,1,5.0,4.0,2010-09-28,24.22,9,4
EWA,LONG,2010-09-22,23.66,1,5.0,4.0,2010-10-06,24.61,10,4
EWA,LONG,2010-09-29,24.12,1,5.0,4.0,2010-10-21,24.39,16,1.12
EWA,LONG,2010-10-08,24.51,1,5.0,4.0,2010-11-01,24.84,16,1.35
EWA,LONG,2010-11-04,26.04,1,5.0,4.0,2010-11-12,24.74,6,-5
EWA,LONG,2011-04-08,27.72,1,5.0,4.0,2011-05-03,27.63,16,-0.32
EWA,LONG,2011-04-28,28.14,1,5.0,4.0,2011-05-05,26.7,5,-5.12
EWA,LONG,2012-03-01,23.86,1,5.0,4.0,2012-03-06,22.67,3,-5
EWA,LONG,2012-09-14,24.44,1,5.0,4.0,2012-10-08,23.98,16,-1.88
EWA,LONG,2012-12-06,25.14,1,5.0,4.0,2012-12-31,24.67,16,-1.87
EWA,LONG,2013-01-25,26.03,1,5.0,4.0,2013-02-19,27.12,16,4.19
EWA,LONG,2013-01-31,26.09,1,5.0,4.0,2013-02-19,27.13,12,4
EWA,LONG,2013-09-19,26.2,1,5.0,4.0,2013-10-11,25.67,16,-2.02
EWA,LONG,2014-03-10,25.27,1,5.0,4.0,2014-04-01,25.79,16,2.06
EWA,LONG,2014-09-05,27.12,1,5.0,4.0,2014-09-15,25.69,6,-5.27
EWC,LONG,2007-04-03,26.16,1,5.0,4.0,2007-04-12,27.21,6,4
EWC,LONG,2007-04-24,27.76,1,5.0,4.0,2007-05-09,28.89,11,4.07
EWC,LONG,2007-05-01,27.7,1,5.0,4.0,2007-05-07,28.81,4,4
EWC,LONG,2007-05-11,28.59,1,5.0,4.0,2007-05-18,29.83,5,4.34
EWC,LONG,2007-05-25,29.79,1,5.0,4.0,2007-06-08,28.3,9,-5
EWC,LONG,2007-07-19,32.3,1,5.0,4.0,2007-07-26,30.68,5,-5
EWC,LONG,2007-07-23,32.05,1,5.0,4.0,2007-07-26,30.45,3,-5
EWC,LONG,2007-10-03,32.65,1,5.0,4.0,2007-10-11,34.15,6,4.59
EWC,LONG,2007-11-08,35.92,1,5.0,4.0,2007-11-12,33.72,2,-6.12
EWC,LONG,2008-05-07,33.82,1,5.0,4.0,2008-05-16,35.19,7,4.05
EWC,LONG,2008-05-22,35.38,1,5.0,4.0,2008-06-12,33.61,14,-5
EWC,LONG,2009-05-08,20.92,1,5.0,4.0,2009-05-13,19.87,3,-5
EWC,LONG,2009-05-27,22.41,1,5.0,4.0,2009-06-01,23.77,3,6.07
EWC,LONG,2009-08-07,24.33,1,5.0,4.0,2009-08-11,23.11,2,-5
EWC,LONG,2010-09-23,27.33,1,5.0,4.0,2010-10-05,28.46,8,4.13
EWC,LONG,2010-11-10,29.96,1,5.0,4.0,2010-11-16,28.46,4,-5
EWC,LONG,2011-03-08,33.61,1,5.0,4.0,2011-03-11,31.93,3,-5
EWC,LONG,2012-09-14,29.21,1,5.0,4.0,2012-10-08,28.87,16,-1.16
EWC,LONG,2013-09-12,28.26,1,5.0,4.0,2013-10-04,28.17,16,-0.32
EWC,LONG,2014-04-04,29.87,1,5.0,4.0,2014-04-29,30.08,16,0.7
EWC,LONG,2014-05-28,30.82,1,5.0,4.0,2014-06-19,31.82,16,3.24
EWC,LONG,2014-06-25,31.61,1,5.0,4.0,2014-07-18,32.23,16,1.96
EWC,LONG,2014-09-04,32.97,1,5.0,4.0,2014-09-24,31.32,14,-5
EWC,LONG,2016-08-29,25.53,1,5.0,4.0,2016-09-21,25.18,16,-1.37
EWG,LONG,2007-04-13,30.46,1,5.0,4.0,2007-05-01,31.69,12,4.04
EWG,LONG,2007-05-02,31.49,1,5.0,4.0,2007-05-24,32.22,16,2.32
EWG,LONG,2007-06-07,31.8,1,5.0,4.0,2007-06-15,33.07,6,4
EWG,LONG,2007-07-06,33.78,1,5.0,4.0,2007-07-26,32.09,14,-5
EWG,LONG,2007-11-12,35.26,1,5.0,4.0,2007-12-05,35.9,16,1.82
EWG,LONG,2008-04-24,32.57,1,5.0,4.0,2008-05-16,33.91,16,4.11
EWG,LONG,2008-05-02,33.08,1,5.0,4.0,2008-05-27,33.09,16,0.03
EWG,SHORT,2008-10-08,19.75,1,5.0,4.0,2008-10-09,18.96,1,4
EWG,SHORT,2009-02-23,14.4,1,5.0,4.0,2009-02-24,13.64,1,5.28
EWG,SHORT,2009-03-06,13.04,1,5.0,4.0,2009-03-09,12.47,1,4.37
EWG,LONG,2009-05-08,18.15,1,5.0,4.0,2009-05-20,18.88,8,4
EWG,LONG,2009-06-08,19.17,1,5.0,4.0,2009-06-17,18.21,7,-5
EWG,LONG,2010-09-29,22.05,1,5.0,4.0,2010-10-13,23.14,10,4.94
EWG,LONG,2010-10-01,22.29,1,5.0,4.0,2010-10-13,23.18,8,4
EWG,LONG,2010-10-08,22.63,1,5.0,4.0,2010-10-14,23.54,4,4
EWG,LONG,2010-11-04,24.73,1,5.0,4.0,2010-11-16,23.49,8,-5
EWG,LONG,2011-01-25,24.95,1,5.0,4.0,2011-02-08,25.95,10,4
EWG,LONG,2012-02-08,22.57,1,5.0,4.0,2012-02-29,23.47,14,4
EWG,LONG,2012-03-01,23.13,1,5.0,4.0,2012-03-06,21.97,3,-5
EWG,LONG,2012-03-20,23.35,1,5.0,4.0,2012-04-05,22.06,12,-5.52
EWG,LONG,2012-09-14,23.51,1,5.0,4.0,2012-10-08,23.01,16,-2.13
EWG,LONG,2013-05-23,25.99,1,5.0,4.0,2013-06-17,26.71,16,2.77
EWG,LONG,2013-09-19,28.25,1,5.0,4.0,2013-10-11,28.22,16,-0.11
EWG,LONG,2015-02-23,29.39,1,5.0,4.0,2015-03-17,29.66,16,0.92
EWG,LONG,2015-03-26,29.9,1,5.0,4.0,2015-04-20,29.66,16,-0.8
EWH,LONG,2007-07-23,18.4,1,5.0,4.0,2007-07-26,17.48,3,-5
EWH,LONG,2007-10-12,21.8,1,5.0,4.0,2007-10-22,20.7,6,-5.05
EWH,LONG,2008-05-02,20.09,1,5.0,4.0,2008-05-20,19.09,12,-5
EWH,SHORT,2008-09-19,15.41,1,5.0,4.0,2008-09-22,14.69,1,4.67
EWH,SHORT,2008-10-08,11.1,1,5.0,4.0,2008-10-09,10.66,1,4
EWH,LONG,2009-05-08,12.98,1,5.0,4.0,2009-05-14,12.33,4,-5
EWH,LONG,2009-07-22,14.57,1,5.0,4.0,2009-07-23,15.15,1,4
EWH,LONG,2010-03-16,16.08,1,5.0,4.0,2010-04-05,16.72,13,4
EWH,LONG,2010-08-02,16.23,1,5.0,4.0,2010-08-24,15.96,16,-1.66
EWH,LONG,2012-02-17,18,1,5.0,4.0,2012-03-13,18.03,16,0.17
EWH,LONG,2014-08-01,22.01,1,5.0,4.0,2014-08-25,22.49,16,2.18
EWH,LONG,2016-07-26,21.03,1,5.0,4.0,2016-08-17,21.09,16,0.29
EWH,LONG,2016-09-12,21.73,1,5.0,4.0,2016-10-04,22.08,16,1.61
EWJ,SHORT,2008-01-18,49.84,1,5.0,4.0,2008-01-22,47.08,1,5.54
EWJ,LONG,2008-05-02,53.76,1,5.0,4.0,2008-05-27,53.08,16,-1.26
EWJ,LONG,2008-05-08,53.36,1,5.0,4.0,2008-06-02,54.52,16,2.17
EWJ,SHORT,2008-08-11,46.68,1,5.0,4.0,2008-08-19,44.81,6,4
EWJ,SHORT,2008-08-26,44.92,1,5.0,4.0,2008-09-15,42.64,13,5.08
EWJ,LONG,2009-08-28,41.12,1,5.0,4.0,2009-09-22,40.96,16,-0.39
EWJ,LONG,2010-01-14,41.64,1,5.0,4.0,2010-01-29,39.56,10,-5
EWJ,LONG,2010-01-19,41.56,1,5.0,4.0,2010-01-29,39.48,8,-5
EWJ,LONG,2010-09-15,39.2,1,5.0,4.0,2010-10-07,40.92,16,4.39
EWJ,LONG,2010-11-10,41.6,1,5.0,4.0,2010-12-03,42.32,16,1.73
EWJ,LONG,2011-02-04,45.28,1,5.0,4.0,2011-03-01,46.4,16,2.47
EWJ,LONG,2012-02-24,40.36,1,5.0,4.0,2012-03-19,40.32,16,-0.1
EWJ,LONG,2012-04-03,40.48,1,5.0,4.0,2012-04-23,38.46,13,-5
EWJ,LONG,2013-05-23,45.16,1,5.0,4.0,2013-06-03,42.68,6,-5.49
EWJ,LONG,2014-06-06,47.2,1,5.0,4.0,2014-06-30,48.16,16,2.03
EWJ,LONG,2015-03-26,50.72,1,5.0,4.0,2015-04-20,51.76,16,2.05
EWM,LONG,2007-11-01,50.88,1,5.0,4.0,2007-11-21,48.34,14,-5
EWM,LONG,2007-12-12,53,1,5.0,4.0,2007-12-14,50.32,2,-5.06
EWM,LONG,2008-01-11,55.4,1,5.0,4.0,2008-01-16,52.63,3,-5
EWM,SHORT,2008-10-09,32.08,1,5.0,4.0,2008-10-10,29.96,1,6.61
EWM,LONG,2009-05-27,35.08,1,5.0,4.0,2009-06-05,36.52,7,4.1
EWM,LONG,2012-11-01,60.56,1,5.0,4.0,2012-11-26,58.72,16,-3.04
EWM,LONG,2013-09-19,63.36,1,5.0,4.0,2013-09-30,59.88,7,-5.49
EWM,LONG,2016-04-13,35.72,1,5.0,4.0,2016-04-29,33.93,12,-5
EWM,LONG,2016-08-29,33.4,1,5.0,4.0,2016-09-21,32.12,16,-3.83
EWS,LONG,2007-06-21,27.9,1,5.0,4.0,2007-07-16,28.16,16,0.93
EWS,LONG,2007-07-17,28.2,1,5.0,4.0,2007-07-26,26.79,7,-5
EWS,LONG,2007-10-12,31.2,1,5.0,4.0,2007-10-19,29.64,5,-5
EWS,LONG,2009-09-11,21.66,1,5.0,4.0,2009-10-05,20.74,16,-4.25
EWS,LONG,2009-09-24,21.44,1,5.0,4.0,2009-10-14,22.3,14,4
EWS,LONG,2010-09-15,25.7,1,5.0,4.0,2010-10-01,26.73,12,4
EWS,LONG,2010-11-04,28.46,1,5.0,4.0,2010-11-23,26.54,13,-6.75
EWS,LONG,2010-11-10,28.6,1,5.0,4.0,2010-11-16,27.17,4,-5
EWS,LONG,2011-07-28,28.72,1,5.0,4.0,2011-08-04,27.28,5,-5
EWS,LONG,2012-07-30,26.3,1,5.0,4.0,2012-08-21,26.58,16,1.06
EWS,LONG,2013-10-31,27.66,1,5.0,4.0,2013-11-22,27.08,16,-2.1
EWS,LONG,2014-05-28,27.42,1,5.0,4.0,2014-06-19,27.46,16,0.15
EWT,LONG,2007-06-07,29.6,1,5.0,4.0,2007-06-15,30.84,6,4.19
EWT,LONG,2007-10-04,34.7,1,5.0,4.0,2007-10-26,35.54,16,2.42
EWT,LONG,2007-10-12,34.2,1,5.0,4.0,2007-10-24,35.57,8,4
EWT,LONG,2007-10-25,35.08,1,5.0,4.0,2007-11-02,33.33,6,-5
EWT,LONG,2009-10-05,24.24,1,5.0,4.0,2009-10-14,25.22,7,4.04
EWT,LONG,2010-10-08,27.22,1,5.0,4.0,2010-11-01,28.14,16,3.38
EWT,LONG,2010-12-16,30.18,1,5.0,4.0,2011-01-03,31.48,11,4.31
EWT,LONG,2011-01-20,31.38,1,5.0,4.0,2011-02-11,29.54,16,-5.86
EWT,LONG,2011-01-31,31.46,1,5.0,4.0,2011-02-11,29.54,9,-6.1
EWT,LONG,2012-09-14,27.1,1,5.0,4.0,2012-10-08,26.64,16,-1.7
EWW,LONG,2007-04-11,56.98,1,5.0,4.0,2007-05-03,56.64,16,-0.6
EWW,LONG,2007-05-09,57.9,1,5.0,4.0,2007-05-16,60.22,5,4
EWW,LONG,2007-05-31,63.15,1,5.0,4.0,2007-06-07,59.99,5,-5
EWW,LONG,2007-07-10,63,1,5.0,4.0,2007-07-26,58.32,12,-7.43
EWW,LONG,2008-04-01,60.41,1,5.0,4.0,2008-04-23,61.91,16,2.48
EWW,SHORT,2008-09-19,51.89,1,5.0,4.0,2008-09-22,48.82,1,5.92
EWW,LONG,2009-08-25,43.94,1,5.0,4.0,2009-09-01,41.74,5,-5
EWW,LONG,2009-10-16,47.33,1,5.0,4.0,2009-10-27,44.96,7,-5
EWW,LONG,2009-10-22,47.66,1,5.0,4.0,2009-10-27,45.28,3,-5
EWW,LONG,2009-12-07,50.75,1,5.0,4.0,2009-12-30,49.47,16,-2.52
EWW,LONG,2010-03-22,51.46,1,5.0,4.0,2010-03-31,53.52,7,4
EWW,LONG,2010-04-08,53.9,1,5.0,4.0,2010-04-30,53.84,16,-0.11
EWW,LONG,2010-05-07,48.51,1,5.0,4.0,2010-05-10,51.36,1,5.88
EWW,LONG,2010-09-24,53.25,1,5.0,4.0,2010-10-07,55.69,9,4.58
EWW,LONG,2010-10-01,53.6,1,5.0,4.0,2010-10-11,55.74,6,4
EWW,LONG,2010-10-08,54.82,1,5.0,4.0,2010-10-21,57.01,9,4
EWW,LONG,2010-10-18,55.69,1,5.0,4.0,2010-11-01,58.06,10,4.26
EWW,LONG,2010-11-10,59.19,1,5.0,4.0,2010-12-03,60.21,16,1.72
EWW,LONG,2011-01-03,62.43,1,5.0,4.0,2011-01-26,62.08,16,-0.56
EWW,LONG,2014-08-18,70.89,1,5.0,4.0,2014-09-10,71.17,16,0.39
EWW,LONG,2014-09-09,71.99,1,5.0,4.0,2014-09-25,68.39,12,-5
EWW,LONG,2016-04-01,52.77,1,5.0,4.0,2016-04-25,52.69,16,-0.15
EWY,LONG,2007-04-30,53.7,1,5.0,4.0,2007-05-09,55.85,7,4
EWY,LONG,2007-05-11,55.75,1,5.0,4.0,2007-05-31,58.24,13,4.47
EWY,LONG,2007-07-17,67.32,1,5.0,4.0,2007-08-01,63.85,11,-5.15
EWY,LONG,2007-10-12,72.25,1,5.0,4.0,2007-10-16,68.64,2,-5
EWY,SHORT,2008-09-05,39.83,1,5.0,4.0,2008-09-08,43.96,1,-10.37
EWY,SHORT,2008-09-18,39.74,1,5.0,4.0,2008-09-19,50.93,1,-28.16
EWY,LONG,2009-09-24,47.49,1,5.0,4.0,2009-10-02,44.81,6,-5.64
EWY,LONG,2010-09-08,49.79,1,5.0,4.0,2010-09-14,51.78,4,4
EWY,LONG,2011-01-31,61.65,1,5.0,4.0,2011-02-11,58.43,9,-5.22
EWY,LONG,2011-04-27,68.43,1,5.0,4.0,2011-05-12,64.88,11,-5.19
EWY,LONG,2012-08-13,57.64,1,5.0,4.0,2012-09-05,55,16,-4.58
EWY,LONG,2012-09-14,60.41,1,5.0,4.0,2012-10-08,59.16,16,-2.07
EWY,LONG,2014-04-04,62.95,1,5.0,4.0,2014-04-29,62.92,16,-0.05
EWY,LONG,2015-03-19,57.39,1,5.0,4.0,2015-04-13,59.65,16,3.94
EWY,LONG,2015-03-26,57.55,1,5.0,4.0,2015-04-14,60.4,12,4.95
EWY,LONG,2016-07-28,54.57,1,5.0,4.0,2016-08-09,56.93,8,4.32
EWZ,LONG,2007-04-24,53.38,1,5.0,4.0,2007-05-09,55.52,11,4
