Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
INTC,LONG,2014-06-24,30.16,1,10.0,4.0,2014-07-11,31.37,17,4
INTC,LONG,2014-11-21,35.98,1,10.0,4.0,2014-11-28,37.42,7,4
INTC,LONG,2015-10-15,32.84,1,10.0,4.0,2015-10-22,34.15,7,4
JPM,LONG,2006-08-07,45,1,10.0,4.0,2006-09-15,46.8,39,4
JPM,LONG,2007-05-01,52.4,1,10.0,4.0,2007-07-11,47.16,71,-10
JPM,SHORT,2008-01-23,40.4,1,10.0,4.0,2008-01-24,44.44,1,-10
JPM,SHORT,2008-03-10,37.73,1,10.0,4.0,2008-03-14,36.22,4,4
JPM,LONG,2008-09-29,46.58,1,10.0,4.0,2008-10-01,48.44,2,4
JPM,LONG,2009-05-01,32.85,1,10.0,4.0,2009-05-04,34.16,3,4
JPM,LONG,2009-05-08,36.8,1,10.0,4.0,2009-06-17,33.12,40,-10
JPM,LONG,2009-08-07,41.28,1,10.0,4.0,2009-08-10,42.93,3,4
JPM,LONG,2012-02-10,37.22,1,10.0,4.0,2012-02-21,38.71,11,4
JPM,LONG,2012-02-28,39.13,1,10.0,4.0,2012-03-02,40.7,3,4
JPM,LONG,2012-09-14,41.96,1,10.0,4.0,2012-12-18,43.64,95,4
JPM,LONG,2012-12-21,43.82,1,10.0,4.0,2013-01-09,45.57,19,4
JPM,LONG,2013-01-16,45.91,1,10.0,4.0,2013-02-01,47.75,16,4
JPM,LONG,2013-02-14,48.4,1,10.0,4.0,2013-03-07,50.34,21,4
JPM,LONG,2014-12-30,62.72,1,10.0,4.0,2015-01-14,56.45,15,-10
JPM,LONG,2015-06-19,68.46,1,10.0,4.0,2015-08-24,61.61,66,-10
JPM,LONG,2016-10-27,69.49,1,10.0,4.0,2016-11-09,72.27,13,4
JPM,LONG,2016-11-02,68.65,1,10.0,4.0,2016-11-09,71.4,7,4
LVLT,LONG,2006-09-28,78.9,1,10.0,4.0,2006-10-17,82.06,19,4
LVLT,SHORT,2007-11-09,43.2,1,10.0,4.0,2007-11-16,47.52,7,-10
LVLT,SHORT,2008-10-24,11.1,1,10.0,4.0,2008-10-27,12.21,3,-10
LVLT,SHORT,2008-12-26,10.05,1,10.0,4.0,2008-12-29,9.65,3,4
LVLT,LONG,2009-06-11,19.8,1,10.0,4.0,2009-06-12,20.59,1,4
LVLT,LONG,2009-12-11,21,1,10.0,4.0,2009-12-15,21.84,4,4
LVLT,LONG,2012-03-19,26.51,1,10.0,4.0,2012-03-21,27.57,2,4
LVLT,LONG,2013-08-14,23.3,1,10.0,4.0,2013-09-10,24.23,27,4
LVLT,LONG,2014-01-10,33.75,1,10.0,4.0,2014-02-06,35.1,27,4
LVLT,LONG,2014-02-25,38.76,1,10.0,4.0,2014-04-01,40.31,34,4
LVLT,LONG,2014-03-27,37.81,1,10.0,4.0,2014-03-31,39.32,4,4
LVLT,LONG,2015-02-05,52.89,1,10.0,4.0,2015-03-05,55.01,28,4
LVLT,LONG,2016-04-29,53.61,1,10.0,4.0,2016-06-27,48.25,59,-10
MSFT,SHORT,2006-05-17,22.89,1,10.0,4.0,2006-06-08,21.97,22,4
MSFT,LONG,2006-11-09,29.11,1,10.0,4.0,2007-01-11,30.27,63,4
MSFT,LONG,2007-01-26,31.22,1,10.0,4.0,2007-02-27,28.1,32,-10
MSFT,SHORT,2008-11-14,20.56,1,10.0,4.0,2008-11-17,19.74,3,4
MSFT,LONG,2009-11-13,29.47,1,10.0,4.0,2009-12-21,30.65,38,4
MSFT,LONG,2010-04-23,31.12,1,10.0,4.0,2010-05-06,28.01,13,-10
MSFT,LONG,2010-04-26,31,1,10.0,4.0,2010-05-07,27.9,11,-10
MSFT,LONG,2011-01-28,28.9,1,10.0,4.0,2011-03-04,26.01,35,-10
MSFT,LONG,2011-07-15,26.47,1,10.0,4.0,2011-07-19,27.53,4,4
MSFT,LONG,2012-09-21,31.43,1,10.0,4.0,2012-10-22,28.29,31,-10
MSFT,LONG,2013-06-05,34.6,1,10.0,4.0,2013-07-15,35.98,40,4
MSFT,LONG,2014-06-18,41.61,1,10.0,4.0,2014-07-16,43.27,28,4
MSFT,LONG,2014-06-26,41.93,1,10.0,4.0,2014-07-16,43.61,20,4
MSFT,LONG,2015-10-23,52.3,1,10.0,4.0,2015-11-04,54.39,12,4
MSFT,LONG,2016-08-29,58.18,1,10.0,4.0,2016-10-24,60.51,56,4
NFLX,SHORT,2006-07-25,2.71,1,10.0,4.0,2006-07-27,2.98,2,-10
NFLX,LONG,2007-04-05,3.49,1,10.0,4.0,2007-04-18,3.14,13,-10
NFLX,LONG,2007-11-02,3.72,1,10.0,4.0,2007-11-06,3.87,4,4
NFLX,LONG,2007-11-09,3.83,1,10.0,4.0,2007-11-15,3.45,6,-10
NFLX,LONG,2009-01-09,4.77,1,10.0,4.0,2009-01-14,4.29,5,-10
NFLX,LONG,2009-03-13,5.7,1,10.0,4.0,2009-03-18,5.93,5,4
NFLX,LONG,2009-03-24,6.15,1,10.0,4.0,2009-04-07,6.39,14,4
NFLX,LONG,2009-11-18,8.69,1,10.0,4.0,2009-11-27,7.82,9,-10
NFLX,LONG,2010-02-23,9.27,1,10.0,4.0,2010-03-01,9.64,6,4
NFLX,LONG,2010-03-23,10.43,1,10.0,4.0,2010-04-05,10.85,13,4
NFLX,LONG,2010-04-05,10.8,1,10.0,4.0,2010-04-06,11.23,1,4
NFLX,LONG,2011-04-06,35.43,1,10.0,4.0,2011-05-25,36.85,49,4
NFLX,LONG,2011-04-07,33.63,1,10.0,4.0,2011-04-20,34.97,13,4
NFLX,LONG,2011-06-07,37.54,1,10.0,4.0,2011-07-05,39.04,28,4
NFLX,LONG,2012-02-07,18.39,1,10.0,4.0,2012-02-22,16.55,15,-10
NFLX,LONG,2012-12-05,12.37,1,10.0,4.0,2012-12-12,12.87,7,4
NFLX,LONG,2012-12-20,13.48,1,10.0,4.0,2013-01-07,14.01,18,4
NFLX,LONG,2013-02-21,26.57,1,10.0,4.0,2013-03-13,27.63,19,4
NFLX,LONG,2013-05-17,34.08,1,10.0,4.0,2013-05-28,30.67,11,-10
NFLX,LONG,2013-09-24,43.04,1,10.0,4.0,2013-09-26,44.76,2,4
NFLX,LONG,2013-10-04,46.24,1,10.0,4.0,2013-10-09,41.62,5,-10
NFLX,LONG,2013-10-23,45.33,1,10.0,4.0,2013-10-24,47.14,1,4
NFLX,LONG,2014-02-25,64.29,1,10.0,4.0,2014-03-24,57.86,26,-10
NFLX,LONG,2015-06-09,89.33,1,10.0,4.0,2015-06-10,92.91,1,4
NFLX,LONG,2015-12-08,121.51,1,10.0,4.0,2015-12-09,126.37,1,4
NOK,LONG,2007-04-10,23.62,1,10.0,4.0,2007-04-19,24.56,9,4
NOK,LONG,2007-06-21,27.75,1,10.0,4.0,2007-07-03,28.86,12,4
NOK,LONG,2007-10-02,37.2,1,10.0,4.0,2007-10-24,38.69,22,4
NOK,SHORT,2008-10-17,16.25,1,10.0,4.0,2008-10-20,17.88,3,-10
NOK,SHORT,2008-11-14,12.43,1,10.0,4.0,2008-11-19,13.67,5,-10
NOK,LONG,2010-02-01,13.98,1,10.0,4.0,2010-03-10,14.54,37,4
NOK,SHORT,2010-06-29,8.22,1,10.0,4.0,2010-07-21,9.04,22,-10
NOK,SHORT,2011-07-15,5.58,1,10.0,4.0,2011-07-18,5.36,3,4
NOK,SHORT,2011-08-08,4.99,1,10.0,4.0,2011-08-15,5.49,7,-10
NOK,LONG,2011-10-27,7.22,1,10.0,4.0,2011-11-01,6.5,5,-10
NOK,SHORT,2012-04-17,4.08,1,10.0,4.0,2012-04-19,3.92,2,4
NOK,SHORT,2012-04-25,3.75,1,10.0,4.0,2012-04-30,3.6,5,4
NOK,SHORT,2012-07-02,2.11,1,10.0,4.0,2012-07-05,2.03,3,4
NOK,LONG,2012-08-14,2.5,1,10.0,4.0,2012-08-15,2.6,1,4
NOK,LONG,2013-06-19,3.82,1,10.0,4.0,2013-06-20,3.97,1,4
NVS,LONG,2006-10-30,60.36,1,10.0,4.0,2007-04-02,54.32,153,-10
NVS,LONG,2007-02-20,58.57,1,10.0,4.0,2007-08-14,52.71,174,-10
NVS,SHORT,2008-01-24,51.23,1,10.0,4.0,2008-01-28,49.18,4,4
NVS,LONG,2008-07-07,55.5,1,10.0,4.0,2008-07-09,57.72,2,4
NVS,LONG,2009-07-24,43.96,1,10.0,4.0,2009-07-31,45.72,7,4
NVS,LONG,2009-09-21,47.86,1,10.0,4.0,2009-09-22,49.77,1,4
NVS,LONG,2009-11-12,53.14,1,10.0,4.0,2009-11-24,55.27,12,4
NVS,LONG,2010-08-20,50.51,1,10.0,4.0,2010-08-31,52.53,11,4
NVS,LONG,2011-04-25,57.03,1,10.0,4.0,2011-04-29,59.31,4,4
NVS,LONG,2011-06-02,63.67,1,10.0,4.0,2011-08-05,57.3,64,-10
NVS,LONG,2012-08-02,58.59,1,10.0,4.0,2012-09-21,60.93,50,4
NVS,LONG,2013-05-01,73.65,1,10.0,4.0,2013-09-12,76.6,134,4
NVS,LONG,2013-10-30,79.56,1,10.0,4.0,2014-02-14,82.74,107,4
NVS,LONG,2013-10-31,78.1,1,10.0,4.0,2014-01-10,81.22,71,4
NVS,LONG,2014-01-10,80.63,1,10.0,4.0,2014-02-24,83.86,45,4
NVS,LONG,2014-05-06,88.26,1,10.0,4.0,2014-09-02,91.79,119,4
S,LONG,2006-04-12,26.27,1,10.0,4.0,2006-05-18,23.64,36,-10
S,SHORT,2006-06-07,21.64,1,10.0,4.0,2006-06-08,20.77,1,4
S,LONG,2006-11-13,20.44,1,10.0,4.0,2007-01-09,18.4,57,-10
S,SHORT,2008-01-09,12.57,1,10.0,4.0,2008-01-16,12.07,7,4
S,SHORT,2008-03-10,7.13,1,10.0,4.0,2008-03-11,6.84,1,4
S,SHORT,2008-10-29,3.21,1,10.0,4.0,2008-10-30,3.53,1,-10
S,LONG,2010-04-27,4.21,1,10.0,4.0,2010-04-29,4.38,2,4
S,LONG,2010-05-20,4.38,1,10.0,4.0,2010-05-24,4.56,4,4
S,LONG,2010-05-26,5.29,1,10.0,4.0,2010-06-01,4.76,6,-10
S,LONG,2012-08-09,4.64,1,10.0,4.0,2012-08-10,4.83,1,4
S,LONG,2012-08-16,5.35,1,10.0,4.0,2012-08-23,4.81,7,-10
S,LONG,2012-09-20,5.56,1,10.0,4.0,2012-10-02,5,12,-10
S,LONG,2015-02-18,5.16,1,10.0,4.0,2015-02-23,4.64,5,-10
S,LONG,2016-03-07,3.82,1,10.0,4.0,2016-03-08,3.97,1,4
S,LONG,2016-10-19,6.87,1,10.0,4.0,2016-10-27,6.18,8,-10
S,LONG,2016-12-07,8.44,1,10.0,4.0,2016-12-08,8.78,1,4
SFD,LONG,2007-04-03,30.72,1,10.0,4.0,2007-05-23,31.95,50,4
SFD,LONG,2007-04-19,30.93,1,10.0,4.0,2007-05-24,32.17,35,4
SFD,SHORT,2008-01-22,3.9,1,10.0,4.0,2008-01-23,3.74,1,4
SFD,SHORT,2008-03-06,2.8,1,10.0,4.0,2008-03-12,2.69,5,4
SFD,SHORT,2009-01-02,0.59,1,10.0,4.0,2009-01-08,0.57,6,4
SFD,LONG,2009-03-27,1,1,10.0,4.0,2009-03-30,0.9,3,-10
SFD,LONG,2009-05-04,1.05,1,10.0,4.0,2009-05-05,1.09,1,4
SFD,LONG,2009-08-18,1.25,1,10.0,4.0,2009-08-27,1.12,9,-10
SFD,SHORT,2012-01-11,0.2,1,10.0,4.0,2012-01-12,0.22,1,-10
SFD,SHORT,2012-01-25,0.19,1,10.0,4.0,2012-01-26,0.18,1,4
SFD,LONG,2012-10-09,0.19,1,10.0,4.0,2012-10-10,0.17,1,-10
SFD,LONG,2015-06-25,0.68,1,10.0,4.0,2015-06-26,0.71,1,4
SIRI,SHORT,2008-01-22,2.52,1,10.0,4.0,2008-01-23,2.77,1,-10
SIRI,SHORT,2008-01-23,2.63,1,10.0,4.0,2008-01-24,2.89,1,-10
SIRI,SHORT,2008-09-09,1.26,1,10.0,4.0,2008-09-10,1.21,1,4
SIRI,SHORT,2008-12-05,0.16,1,10.0,4.0,2008-12-08,0.15,3,4
SIRI,LONG,2010-11-05,1.49,1,10.0,4.0,2010-11-08,1.55,3,4
SIRI,LONG,2011-01-05,1.67,1,10.0,4.0,2011-01-20,1.5,15,-10
SIRI,LONG,2011-05-03,1.96,1,10.0,4.0,2011-05-04,2.04,1,4
SIRI,LONG,2012-03-05,2.34,1,10.0,4.0,2012-05-08,2.11,63,-10
SIRI,LONG,2013-10-09,3.88,1,10.0,4.0,2013-10-18,4.04,9,4
SIRI,LONG,2013-10-24,3.9,1,10.0,4.0,2013-12-11,3.51,48,-10
SIRI,LONG,2015-10-21,4.04,1,10.0,4.0,2016-01-14,3.64,85,-10
SIRI,LONG,2015-10-22,3.94,1,10.0,4.0,2015-10-26,4.1,4,4
SIRI,LONG,2016-04-29,3.91,1,10.0,4.0,2016-07-08,4.07,70,4
SIRI,LONG,2016-07-25,4.21,1,10.0,4.0,2016-07-26,4.38,1,4
SIRI,LONG,2016-07-26,4.28,1,10.0,4.0,2016-11-14,4.45,111,4
SIRI,LONG,2016-11-10,4.3,1,10.0,4.0,2016-11-14,4.47,4,4
SYMC,SHORT,2006-07-14,15.07,1,10.0,4.0,2006-07-27,16.58,13,-10
SYMC,LONG,2007-06-28,20.25,1,10.0,4.0,2007-08-06,18.23,39,-10
SYMC,SHORT,2008-01-24,16.51,1,10.0,4.0,2008-02-01,18.16,8,-10
SYMC,LONG,2008-05-28,21.3,1,10.0,4.0,2008-07-01,19.17,34,-10
SYMC,SHORT,2008-11-14,12.49,1,10.0,4.0,2008-11-17,11.99,3,4
SYMC,LONG,2009-04-09,16.99,1,10.0,4.0,2009-04-24,17.67,15,4
SYMC,LONG,2009-12-07,17.88,1,10.0,4.0,2010-01-12,18.6,36,4
SYMC,LONG,2010-01-19,18.79,1,10.0,4.0,2010-01-29,16.91,10,-10
SYMC,LONG,2010-10-22,15.66,1,10.0,4.0,2010-10-28,16.29,6,4
SYMC,LONG,2011-10-27,18.27,1,10.0,4.0,2011-11-01,16.44,5,-10
SYMC,LONG,2012-09-14,19.25,1,10.0,4.0,2012-10-22,17.32,38,-10
SYMC,LONG,2012-12-13,18.82,1,10.0,4.0,2013-01-03,19.57,21,4
SYMC,LONG,2014-07-02,22.79,1,10.0,4.0,2014-07-24,23.7,22,4
SYMC,LONG,2014-07-18,23.17,1,10.0,4.0,2014-08-07,24.1,20,4
SYMC,LONG,2014-11-25,25.89,1,10.0,4.0,2015-01-23,26.93,59,4
SYMC,LONG,2014-12-09,25.96,1,10.0,4.0,2015-01-23,27,45,4
TSN,LONG,2006-12-13,16.74,1,10.0,4.0,2007-01-29,17.41,47,4
TSN,LONG,2007-04-12,19.88,1,10.0,4.0,2007-04-13,20.68,1,4
TSN,LONG,2007-05-01,20.63,1,10.0,4.0,2007-05-04,21.46,3,4
TSN,LONG,2007-06-05,22.7,1,10.0,4.0,2007-06-21,23.61,16,4
TSN,LONG,2007-06-08,21.8,1,10.0,4.0,2007-06-18,22.67,10,4
TSN,SHORT,2008-09-26,12.81,1,10.0,4.0,2008-09-29,12.3,3,4
TSN,SHORT,2008-10-20,11.03,1,10.0,4.0,2008-10-22,10.59,2,4
TSN,LONG,2009-03-26,9.95,1,10.0,4.0,2009-04-03,10.35,8,4
TSN,LONG,2009-11-20,13.02,1,10.0,4.0,2010-01-14,13.54,55,4
TSN,LONG,2010-03-29,18.76,1,10.0,4.0,2010-04-01,19.51,3,4
TSN,LONG,2010-12-14,17.19,1,10.0,4.0,2011-02-04,17.88,52,4
TSN,LONG,2011-05-04,19.85,1,10.0,4.0,2011-05-09,17.86,5,-10
TSN,LONG,2011-11-17,19.6,1,10.0,4.0,2011-12-01,20.38,14,4
TSN,LONG,2011-12-05,20.39,1,10.0,4.0,2012-04-09,18.35,125,-10
TSN,LONG,2013-02-05,22.9,1,10.0,4.0,2013-02-07,23.82,2,4
TSN,LONG,2013-08-01,27.88,1,10.0,4.0,2013-08-05,29,4,4
TSN,LONG,2013-12-02,31.59,1,10.0,4.0,2013-12-03,32.85,1,4
TSN,LONG,2014-01-17,34.98,1,10.0,4.0,2014-01-31,36.38,14,4
TSN,LONG,2015-12-09,52.32,1,10.0,4.0,2015-12-16,54.41,7,4
TSN,LONG,2016-02-22,63.09,1,10.0,4.0,2016-02-25,65.61,3,4
TSN,LONG,2016-03-31,67.64,1,10.0,4.0,2016-05-09,70.35,39,4
TSN,LONG,2016-04-04,68.05,1,10.0,4.0,2016-06-06,61.25,63,-10
TSN,LONG,2016-04-12,67.61,1,10.0,4.0,2016-05-09,70.31,27,4
TSN,LONG,2016-08-09,74.28,1,10.0,4.0,2016-10-07,66.85,59,-10
TSN,LONG,2016-09-07,75.72,1,10.0,4.0,2016-10-07,68.15,30,-10
DIA,LONG,2006-04-28,113.66,1,10.0,4.0,2006-10-04,118.21,159,4
DIA,LONG,2006-09-22,115.26,1,10.0,4.0,2006-10-16,119.87,24,4
DIA,LONG,2006-10-04,117.04,1,10.0,4.0,2006-11-07,121.72,34,4
DIA,LONG,2006-10-12,118.88,1,10.0,4.0,2006-12-07,123.64,56,4
DIA,LONG,2007-01-04,124.48,1,10.0,4.0,2007-04-20,129.46,105,4
DIA,LONG,2007-05-01,130.84,1,10.0,4.0,2007-05-24,136.07,23,4
DIA,LONG,2007-05-24,135.27,1,10.0,4.0,2007-10-01,140.68,130,4
DIA,LONG,2007-05-25,134.76,1,10.0,4.0,2007-07-17,140.15,53,4
DIA,LONG,2007-10-12,140.37,1,10.0,4.0,2008-01-08,126.33,88,-10
DIA,LONG,2008-05-02,131.29,1,10.0,4.0,2008-06-20,118.16,49,-10
DIA,SHORT,2008-09-19,116.14,1,10.0,4.0,2008-09-22,111.49,3,4
DIA,LONG,2009-05-08,85.14,1,10.0,4.0,2009-06-05,88.55,28,4
DIA,LONG,2009-06-11,87.86,1,10.0,4.0,2009-07-30,91.37,49,4
DIA,LONG,2009-09-24,97.75,1,10.0,4.0,2009-11-09,101.66,46,4
DIA,LONG,2009-10-22,99.62,1,10.0,4.0,2009-11-11,103.6,20,4
DIA,LONG,2009-12-07,103.83,1,10.0,4.0,2010-03-18,107.98,100,4
DIA,LONG,2010-03-22,106.95,1,10.0,4.0,2010-04-14,111.23,23,4
DIA,LONG,2010-09-29,108.35,1,10.0,4.0,2010-11-04,112.68,36,4
DIA,LONG,2010-10-01,108.55,1,10.0,4.0,2010-11-04,112.89,34,4
DIA,LONG,2010-10-13,110.82,1,10.0,4.0,2010-12-14,115.25,62,4
DIA,LONG,2011-01-18,117.76,1,10.0,4.0,2011-02-11,122.47,24,4
DIA,LONG,2011-04-06,124.21,1,10.0,4.0,2011-08-05,111.79,121,-10
DIA,LONG,2012-01-19,125.99,1,10.0,4.0,2012-03-13,131.03,53,4
DIA,LONG,2012-01-26,127.85,1,10.0,4.0,2012-05-01,132.96,95,4
DIA,LONG,2012-02-08,128.62,1,10.0,4.0,2012-09-13,133.76,217,4
DIA,LONG,2012-02-28,129.64,1,10.0,4.0,2012-09-13,134.83,197,4
DIA,LONG,2012-05-02,132.04,1,10.0,4.0,2013-01-23,137.32,266,4
DIA,LONG,2012-08-13,131.74,1,10.0,4.0,2013-01-23,137.01,163,4
DIA,LONG,2012-08-22,131.57,1,10.0,4.0,2013-01-23,136.83,154,4
DIA,LONG,2013-02-01,139.29,1,10.0,4.0,2013-03-14,144.86,40,4
DIA,LONG,2013-02-26,138.35,1,10.0,4.0,2013-03-08,143.88,10,4
DIA,LONG,2013-05-23,151.67,1,10.0,4.0,2013-11-07,157.74,168,4
DIA,LONG,2013-09-19,156.87,1,10.0,4.0,2013-12-24,163.14,96,4
DIA,LONG,2013-11-08,155.66,1,10.0,4.0,2013-12-19,161.89,41,4
DIA,LONG,2013-12-19,161.48,1,10.0,4.0,2014-06-05,167.94,167,4
DIA,LONG,2014-04-07,163.58,1,10.0,4.0,2014-07-03,170.12,87,4
DIA,LONG,2014-07-18,169.95,1,10.0,4.0,2014-11-13,176.75,118,4
DIA,LONG,2014-09-05,170.52,1,10.0,4.0,2014-11-18,177.34,74,4
DIA,LONG,2014-12-05,179.28,1,10.0,4.0,2015-08-24,161.35,261,-10
DIA,LONG,2015-02-23,180.71,1,10.0,4.0,2015-08-24,162.64,181,-10
DIA,LONG,2016-04-04,177.63,1,10.0,4.0,2016-07-14,184.74,101,4
DIA,LONG,2016-07-18,184.83,1,10.0,4.0,2016-11-30,192.22,135,4
DIA,LONG,2016-11-10,186.83,1,10.0,4.0,2016-12-07,194.3,27,4
QQQ,SHORT,2006-05-24,38.53,1,10.0,4.0,2006-07-12,36.99,49,4
QQQ,LONG,2006-09-06,39.1,1,10.0,4.0,2006-09-21,40.66,15,4
QQQ,LONG,2006-10-12,41.76,1,10.0,4.0,2006-11-13,43.43,32,4
QQQ,LONG,2007-06-21,47.29,1,10.0,4.0,2007-07-12,49.18,21,4
QQQ,LONG,2007-10-12,52.9,1,10.0,4.0,2007-10-31,55.02,19,4
QQQ,LONG,2008-05-16,50.07,1,10.0,4.0,2008-06-27,45.06,42,-10
QQQ,LONG,2008-05-20,49.47,1,10.0,4.0,2008-07-03,44.52,44,-10
QQQ,SHORT,2008-11-14,29.78,1,10.0,4.0,2008-11-17,28.59,3,4
QQQ,LONG,2009-02-11,30.38,1,10.0,4.0,2009-03-02,27.34,19,-10
QQQ,LONG,2009-05-07,35.27,1,10.0,4.0,2009-06-02,36.68,26,4
QQQ,LONG,2009-09-24,42.62,1,10.0,4.0,2009-11-16,44.32,53,4
QQQ,LONG,2009-12-07,44.09,1,10.0,4.0,2009-12-24,45.85,17,4
QQQ,LONG,2010-03-10,46.82,1,10.0,4.0,2010-04-01,48.69,21,4
QQQ,LONG,2010-03-22,47.3,1,10.0,4.0,2010-04-12,49.19,21,4
QQQ,LONG,2010-03-23,47.99,1,10.0,4.0,2010-04-14,49.91,22,4
QQQ,LONG,2010-04-05,48.27,1,10.0,4.0,2010-04-22,50.2,17,4
QQQ,LONG,2010-04-23,50.3,1,10.0,4.0,2010-05-06,45.27,13,-10
QQQ,LONG,2010-10-01,49.48,1,10.0,4.0,2010-10-15,51.46,14,4
QQQ,LONG,2010-10-13,50.43,1,10.0,4.0,2010-10-28,52.45,15,4
QQQ,LONG,2010-11-02,52.65,1,10.0,4.0,2010-12-20,54.76,48,4
QQQ,LONG,2010-11-10,53.52,1,10.0,4.0,2011-01-03,55.66,54,4
QQQ,LONG,2011-01-20,56.27,1,10.0,4.0,2011-02-14,58.52,25,4
QQQ,LONG,2012-02-16,62.79,1,10.0,4.0,2012-03-13,65.3,25,4
QQQ,LONG,2012-02-28,64.11,1,10.0,4.0,2012-03-14,66.67,14,4
QQQ,LONG,2012-03-29,67.6,1,10.0,4.0,2012-05-18,60.84,50,-10
QQQ,LONG,2012-08-22,68,1,10.0,4.0,2013-04-30,70.72,251,4
QQQ,LONG,2013-05-23,72.97,1,10.0,4.0,2013-07-30,75.89,68,4
QQQ,LONG,2013-09-09,77.26,1,10.0,4.0,2013-10-16,80.35,37,4
QQQ,LONG,2013-10-23,82.05,1,10.0,4.0,2013-11-29,85.33,37,4
QQQ,LONG,2013-10-31,82.77,1,10.0,4.0,2013-12-06,86.08,36,4
QQQ,LONG,2014-02-14,89.6,1,10.0,4.0,2014-06-24,93.18,129,4
QQQ,LONG,2014-02-27,89.87,1,10.0,4.0,2014-06-24,93.46,116,4
QQQ,LONG,2014-03-03,89.49,1,10.0,4.0,2014-06-18,93.07,106,4
QQQ,LONG,2014-03-10,90.48,1,10.0,4.0,2014-06-30,94.1,112,4
QQQ,LONG,2014-06-19,93.11,1,10.0,4.0,2014-07-23,96.83,34,4
QQQ,LONG,2014-06-25,92.49,1,10.0,4.0,2014-07-16,96.19,21,4
QQQ,LONG,2014-09-04,99.71,1,10.0,4.0,2014-11-18,103.7,75,4
QQQ,LONG,2014-09-10,99.38,1,10.0,4.0,2014-11-18,103.36,69,4
QQQ,LONG,2015-10-29,113.5,1,10.0,4.0,2016-01-13,102.15,76,-10
QQQ,LONG,2015-12-03,114.76,1,10.0,4.0,2016-01-11,103.28,39,-10
QQQ,LONG,2016-04-20,110.55,1,10.0,4.0,2016-07-28,114.97,99,4
QQQ,LONG,2016-07-18,111.87,1,10.0,4.0,2016-08-05,116.34,18,4
SPY,LONG,2006-11-09,139.01,1,10.0,4.0,2007-02-01,144.57,84,4
SPY,LONG,2007-02-21,145.61,1,10.0,4.0,2007-05-09,151.43,76,4
SPY,LONG,2007-02-23,145.74,1,10.0,4.0,2007-05-09,151.57,74,4
SPY,LONG,2007-05-24,152.53,1,10.0,4.0,2007-08-16,137.28,84,-10
SPY,LONG,2007-10-12,155.46,1,10.0,4.0,2008-01-08,139.91,88,-10
SPY,LONG,2008-04-25,139.4,1,10.0,4.0,2008-07-03,125.46,69,-10
SPY,SHORT,2008-11-14,89.41,1,10.0,4.0,2008-11-17,85.83,3,4
SPY,LONG,2009-05-08,92.03,1,10.0,4.0,2009-06-11,95.71,34,4
SPY,LONG,2009-08-06,100.87,1,10.0,4.0,2009-09-11,104.9,36,4
SPY,LONG,2009-08-07,100.94,1,10.0,4.0,2009-09-11,104.98,35,4
SPY,LONG,2009-09-15,105.45,1,10.0,4.0,2009-10-15,109.67,30,4
SPY,LONG,2009-10-22,108.19,1,10.0,4.0,2009-12-24,112.52,63,4
SPY,LONG,2009-12-07,110.91,1,10.0,4.0,2010-03-11,115.35,94,4
SPY,LONG,2010-04-08,117.95,1,10.0,4.0,2010-05-06,106.15,28,-10
SPY,LONG,2010-09-15,112.32,1,10.0,4.0,2010-10-08,116.81,23,4
SPY,LONG,2010-09-29,114.38,1,10.0,4.0,2010-10-21,118.96,22,4
SPY,LONG,2010-10-01,114.99,1,10.0,4.0,2010-10-25,119.59,24,4
SPY,LONG,2010-10-13,117.66,1,10.0,4.0,2010-11-05,122.37,23,4
SPY,LONG,2011-01-31,128.07,1,10.0,4.0,2011-02-11,133.19,11,4
SPY,LONG,2012-02-08,134.86,1,10.0,4.0,2012-03-14,140.25,34,4
SPY,LONG,2012-02-28,137.2,1,10.0,4.0,2012-08-21,142.69,174,4
SPY,LONG,2012-08-22,141.4,1,10.0,4.0,2012-09-14,147.06,23,4
SPY,LONG,2013-05-23,164.16,1,10.0,4.0,2013-08-01,170.73,70,4
SPY,LONG,2013-07-25,168.22,1,10.0,4.0,2013-10-22,174.95,89,4
SPY,LONG,2013-10-31,176.15,1,10.0,4.0,2013-12-26,183.2,56,4
SPY,LONG,2013-11-08,174.87,1,10.0,4.0,2013-12-20,181.86,42,4
SPY,LONG,2014-04-07,185.95,1,10.0,4.0,2014-06-05,193.39,59,4
SPY,LONG,2014-09-05,200.17,1,10.0,4.0,2014-12-04,208.18,90,4
SPY,LONG,2014-11-14,204.1,1,10.0,4.0,2014-12-18,212.26,34,4
SPY,LONG,2014-12-05,207.87,1,10.0,4.0,2015-08-24,187.08,261,-10
SPY,LONG,2016-04-04,206.83,1,10.0,4.0,2016-07-12,215.1,99,4
EEM,LONG,2006-11-17,35.56,1,10.0,4.0,2006-12-04,36.98,17,4
EEM,LONG,2006-11-28,35.65,1,10.0,4.0,2006-12-04,37.08,6,4
EEM,LONG,2006-12-19,37.2,1,10.0,4.0,2007-01-03,38.69,15,4
EEM,LONG,2007-04-12,40.13,1,10.0,4.0,2007-05-04,41.74,22,4
EEM,LONG,2007-04-13,40.83,1,10.0,4.0,2007-05-21,42.47,38,4
EEM,LONG,2007-05-24,42.23,1,10.0,4.0,2007-06-15,43.92,22,4
