Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
SFD.TO,LONG,2015-06-25,2.65,1,5.0,2.0,2015-06-30,2.52,3,-5
TSN,LONG,2007-04-12,19.88,1,5.0,2.0,2007-04-13,20.28,1,2.01
TSN,LONG,2007-05-01,20.63,1,5.0,2.0,2007-05-02,21.25,1,3.01
TSN,LONG,2007-06-05,22.7,1,5.0,2.0,2007-06-07,21.95,2,-3.28
TSN,LONG,2007-06-08,21.8,1,5.0,2.0,2007-06-15,22.24,5,2
TSN,SHORT,2007-11-05,15.12,1,5.0,2.0,2007-11-07,14.82,2,2
TSN,SHORT,2008-09-26,12.81,1,5.0,2.0,2008-09-29,12.55,1,2
TSN,SHORT,2008-10-20,11.03,1,5.0,2.0,2008-10-22,10.61,2,3.81
TSN,LONG,2009-03-26,9.95,1,5.0,2.0,2009-03-30,9.45,2,-5
TSN,LONG,2009-11-20,13.02,1,5.0,2.0,2009-11-24,12.37,2,-5
TSN,LONG,2010-03-29,18.76,1,5.0,2.0,2010-03-30,19.14,1,2
TSN,LONG,2010-12-14,17.19,1,5.0,2.0,2010-12-17,17.53,3,2
TSN,LONG,2011-05-04,19.85,1,5.0,2.0,2011-05-06,18.86,2,-5
TSN,LONG,2011-11-17,19.6,1,5.0,2.0,2011-11-30,19.99,8,2
TSN,LONG,2013-02-05,22.9,1,5.0,2.0,2013-02-06,23.36,1,2
TSN,LONG,2013-08-01,27.88,1,5.0,2.0,2013-08-02,28.45,1,2.04
TSN,LONG,2013-12-02,31.59,1,5.0,2.0,2013-12-03,32.22,1,2
TSN,LONG,2014-01-17,34.98,1,5.0,2.0,2014-01-31,35.68,9,2
TSN,LONG,2015-12-09,52.32,1,5.0,2.0,2015-12-10,53.37,1,2
TSN,LONG,2016-02-22,63.09,1,5.0,2.0,2016-02-23,64.35,1,2
TSN,LONG,2016-03-31,67.64,1,5.0,2.0,2016-04-14,65.52,10,-3.13
TSN,LONG,2016-04-04,68.05,1,5.0,2.0,2016-04-14,64.89,8,-4.65
TSN,LONG,2016-04-12,67.61,1,5.0,2.0,2016-04-14,64.89,2,-4.03
TSN,LONG,2016-08-09,74.28,1,5.0,2.0,2016-08-23,75.46,10,1.59
TSN,LONG,2016-09-07,75.72,1,5.0,2.0,2016-09-21,74.46,10,-1.66
DIA,LONG,2007-05-01,130.84,1,5.0,2.0,2007-05-09,133.46,6,2
DIA,LONG,2007-05-24,135.27,1,5.0,2.0,2007-06-08,132.81,10,-1.82
DIA,LONG,2007-05-25,134.76,1,5.0,2.0,2007-06-11,134.07,10,-0.51
DIA,LONG,2007-10-12,140.37,1,5.0,2.0,2007-10-22,134.03,6,-4.52
DIA,LONG,2008-05-02,131.29,1,5.0,2.0,2008-05-16,130.02,10,-0.97
DIA,SHORT,2008-07-08,112.25,1,5.0,2.0,2008-07-11,110.01,3,2
DIA,SHORT,2008-09-19,116.14,1,5.0,2.0,2008-09-22,113.82,1,2
DIA,LONG,2009-05-08,85.14,1,5.0,2.0,2009-05-22,83.42,10,-2.02
DIA,LONG,2009-06-11,87.86,1,5.0,2.0,2009-06-22,83.47,7,-5
DIA,LONG,2009-09-24,97.75,1,5.0,2.0,2009-10-08,97.94,10,0.19
DIA,LONG,2009-10-22,99.62,1,5.0,2.0,2009-11-05,98.86,10,-0.76
DIA,LONG,2009-12-07,103.83,1,5.0,2.0,2009-12-21,103.56,10,-0.26
DIA,LONG,2010-03-22,106.95,1,5.0,2.0,2010-03-25,109.09,3,2
DIA,LONG,2010-09-29,108.35,1,5.0,2.0,2010-10-12,110.52,9,2
DIA,LONG,2010-10-01,108.55,1,5.0,2.0,2010-10-13,110.82,8,2.09
DIA,LONG,2010-10-13,110.82,1,5.0,2.0,2010-10-27,111.12,10,0.27
DIA,LONG,2011-01-18,117.76,1,5.0,2.0,2011-02-01,119.16,10,1.19
DIA,LONG,2011-04-06,124.21,1,5.0,2.0,2011-04-20,123.93,10,-0.23
DIA,LONG,2012-01-19,125.99,1,5.0,2.0,2012-02-02,127.02,10,0.82
DIA,LONG,2012-01-26,127.85,1,5.0,2.0,2012-02-09,128.96,10,0.87
DIA,LONG,2012-02-08,128.62,1,5.0,2.0,2012-02-23,128.99,10,0.29
DIA,LONG,2012-02-28,129.64,1,5.0,2.0,2012-03-13,130.05,10,0.32
DIA,LONG,2012-05-02,132.04,1,5.0,2.0,2012-05-16,126.78,10,-3.98
DIA,LONG,2012-08-13,131.74,1,5.0,2.0,2012-08-27,131.42,10,-0.24
DIA,LONG,2012-08-22,131.57,1,5.0,2.0,2012-09-06,131.16,10,-0.31
DIA,LONG,2013-02-01,139.29,1,5.0,2.0,2013-02-15,139.51,10,0.16
DIA,LONG,2013-02-26,138.35,1,5.0,2.0,2013-02-28,141.12,2,2
DIA,LONG,2013-05-23,151.67,1,5.0,2.0,2013-05-28,154.7,2,2
DIA,LONG,2013-09-19,156.87,1,5.0,2.0,2013-10-03,150.66,10,-3.96
DIA,LONG,2013-11-08,155.66,1,5.0,2.0,2013-11-14,158.77,4,2
DIA,LONG,2013-12-19,161.48,1,5.0,2.0,2013-12-27,164.76,5,2.03
DIA,LONG,2014-04-07,163.58,1,5.0,2.0,2014-04-22,164.3,10,0.44
DIA,LONG,2014-07-18,169.95,1,5.0,2.0,2014-08-01,164.8,10,-3.03
DIA,LONG,2014-09-05,170.52,1,5.0,2.0,2014-09-19,173,10,1.45
DIA,LONG,2014-12-05,179.28,1,5.0,2.0,2014-12-19,177.79,10,-0.83
DIA,LONG,2015-02-23,180.71,1,5.0,2.0,2015-03-09,178.53,10,-1.21
DIA,LONG,2016-04-04,177.63,1,5.0,2.0,2016-04-18,178.13,10,0.28
DIA,LONG,2016-07-18,184.83,1,5.0,2.0,2016-08-01,184.35,10,-0.26
DIA,LONG,2016-11-10,186.83,1,5.0,2.0,2016-11-23,190.57,9,2
DIA,LONG,2016-12-15,198.54,1,5.0,2.0,2016-12-30,198.25,10,-0.15
QQQ,LONG,2007-06-21,47.29,1,5.0,2.0,2007-07-03,48.24,8,2
QQQ,LONG,2007-10-12,52.9,1,5.0,2.0,2007-10-23,53.96,7,2
QQQ,LONG,2008-05-16,50.07,1,5.0,2.0,2008-06-02,49.92,10,-0.3
QQQ,LONG,2008-05-20,49.47,1,5.0,2.0,2008-06-04,48.98,10,-0.99
QQQ,SHORT,2008-11-14,29.78,1,5.0,2.0,2008-11-17,28.49,1,4.33
QQQ,LONG,2009-02-11,30.38,1,5.0,2.0,2009-02-18,28.96,4,-4.69
QQQ,LONG,2009-05-07,35.27,1,5.0,2.0,2009-05-13,33.51,4,-5
QQQ,LONG,2009-09-24,42.62,1,5.0,2.0,2009-10-08,42.31,10,-0.73
QQQ,LONG,2009-12-07,44.09,1,5.0,2.0,2009-12-21,44.69,10,1.36
QQQ,LONG,2010-03-10,46.82,1,5.0,2.0,2010-03-17,47.76,5,2
QQQ,LONG,2010-03-22,47.3,1,5.0,2.0,2010-03-23,48.25,1,2
QQQ,LONG,2010-03-23,47.99,1,5.0,2.0,2010-04-07,48.68,10,1.44
QQQ,LONG,2010-04-05,48.27,1,5.0,2.0,2010-04-13,49.24,6,2
QQQ,LONG,2010-04-23,50.3,1,5.0,2.0,2010-05-05,47.92,8,-4.73
QQQ,LONG,2010-10-01,49.48,1,5.0,2.0,2010-10-13,50.47,8,2
QQQ,LONG,2010-10-13,50.43,1,5.0,2.0,2010-10-15,51.44,2,2
QQQ,LONG,2010-11-02,52.65,1,5.0,2.0,2010-11-04,53.7,2,2
QQQ,LONG,2010-11-10,53.52,1,5.0,2.0,2010-11-24,52.58,10,-1.76
QQQ,LONG,2011-01-20,56.27,1,5.0,2.0,2011-02-03,56.85,10,1.03
QQQ,LONG,2012-02-16,62.79,1,5.0,2.0,2012-02-24,64.05,5,2
QQQ,LONG,2012-02-28,64.11,1,5.0,2.0,2012-03-13,65.4,10,2.01
QQQ,LONG,2012-03-29,67.6,1,5.0,2.0,2012-04-13,66.98,10,-0.92
QQQ,LONG,2012-08-22,68,1,5.0,2.0,2012-09-06,68.44,10,0.65
QQQ,LONG,2013-05-23,72.97,1,5.0,2.0,2013-05-28,74.43,2,2
QQQ,LONG,2013-09-09,77.26,1,5.0,2.0,2013-09-18,78.81,7,2
QQQ,LONG,2013-10-23,82.05,1,5.0,2.0,2013-11-06,83.37,10,1.61
QQQ,LONG,2013-10-31,82.77,1,5.0,2.0,2013-11-14,83.32,10,0.66
QQQ,LONG,2014-02-14,89.6,1,5.0,2.0,2014-03-03,89.49,10,-0.12
QQQ,LONG,2014-02-27,89.87,1,5.0,2.0,2014-03-13,90.9,10,1.15
QQQ,LONG,2014-03-03,89.49,1,5.0,2.0,2014-03-06,91.28,3,2
QQQ,LONG,2014-03-10,90.48,1,5.0,2.0,2014-03-24,89.32,10,-1.28
QQQ,LONG,2014-06-19,93.11,1,5.0,2.0,2014-07-01,94.97,8,2
QQQ,LONG,2014-06-25,92.49,1,5.0,2.0,2014-07-01,94.34,4,2
QQQ,LONG,2014-09-04,99.71,1,5.0,2.0,2014-09-18,99.84,10,0.13
QQQ,LONG,2014-09-10,99.38,1,5.0,2.0,2014-09-24,98.88,10,-0.5
QQQ,LONG,2015-10-29,113.5,1,5.0,2.0,2015-11-12,112.68,10,-0.72
QQQ,LONG,2015-12-03,114.76,1,5.0,2.0,2015-12-14,109.46,7,-4.62
QQQ,LONG,2016-04-20,110.55,1,5.0,2.0,2016-04-29,105.05,7,-4.97
QQQ,LONG,2016-07-18,111.87,1,5.0,2.0,2016-07-26,114.11,6,2
SPY,LONG,2007-05-24,152.53,1,5.0,2.0,2007-06-08,149.58,10,-1.93
SPY,LONG,2007-10-12,155.46,1,5.0,2.0,2007-10-26,153.06,10,-1.54
SPY,LONG,2008-04-25,139.4,1,5.0,2.0,2008-05-02,142.34,5,2.11
SPY,SHORT,2008-07-08,124.99,1,5.0,2.0,2008-07-11,122.49,3,2
SPY,SHORT,2008-11-14,89.41,1,5.0,2.0,2008-11-17,86.38,1,3.39
SPY,LONG,2009-05-08,92.03,1,5.0,2.0,2009-05-22,89.46,10,-2.79
SPY,LONG,2009-08-06,100.87,1,5.0,2.0,2009-08-20,100.09,10,-0.77
SPY,LONG,2009-08-07,100.94,1,5.0,2.0,2009-08-21,101.82,10,0.87
SPY,LONG,2009-09-15,105.45,1,5.0,2.0,2009-09-17,107.56,2,2
SPY,LONG,2009-10-22,108.19,1,5.0,2.0,2009-11-05,105.66,10,-2.34
SPY,LONG,2009-12-07,110.91,1,5.0,2.0,2009-12-21,110.76,10,-0.14
SPY,LONG,2010-04-08,117.95,1,5.0,2.0,2010-04-14,120.31,4,2
SPY,LONG,2010-09-15,112.32,1,5.0,2.0,2010-09-21,114.57,4,2
SPY,LONG,2010-09-29,114.38,1,5.0,2.0,2010-10-08,116.67,7,2
SPY,LONG,2010-10-01,114.99,1,5.0,2.0,2010-10-12,117.29,7,2
SPY,LONG,2010-10-13,117.66,1,5.0,2.0,2010-10-27,117.89,10,0.2
SPY,LONG,2011-01-31,128.07,1,5.0,2.0,2011-02-01,130.63,1,2
SPY,LONG,2012-02-08,134.86,1,5.0,2.0,2012-02-23,135.96,10,0.82
SPY,LONG,2012-02-28,137.2,1,5.0,2.0,2012-03-13,138.32,10,0.82
SPY,LONG,2012-08-22,141.4,1,5.0,2.0,2012-09-06,141.76,10,0.25
SPY,LONG,2013-05-23,164.16,1,5.0,2.0,2013-05-28,167.44,2,2
SPY,LONG,2013-07-25,168.22,1,5.0,2.0,2013-08-08,169.98,10,1.05
SPY,LONG,2013-10-31,176.15,1,5.0,2.0,2013-11-14,178.54,10,1.36
SPY,LONG,2013-11-08,174.87,1,5.0,2.0,2013-11-13,178.37,3,2
SPY,LONG,2014-04-07,185.95,1,5.0,2.0,2014-04-22,187.23,10,0.69
SPY,LONG,2014-09-05,200.17,1,5.0,2.0,2014-09-19,201.52,10,0.67
SPY,LONG,2014-11-14,204.1,1,5.0,2.0,2014-12-01,206.4,10,1.13
SPY,LONG,2014-12-05,207.87,1,5.0,2.0,2014-12-18,212.03,9,2
SPY,LONG,2016-04-04,206.83,1,5.0,2.0,2016-04-18,207.78,10,0.46
EEM,LONG,2007-04-12,40.13,1,5.0,2.0,2007-04-13,40.94,1,2
EEM,LONG,2007-04-13,40.83,1,5.0,2.0,2007-04-27,40.89,10,0.13
EEM,LONG,2007-05-24,42.23,1,5.0,2.0,2007-06-01,43.08,5,2
EEM,LONG,2007-06-21,43.92,1,5.0,2.0,2007-07-03,44.83,8,2.09
EEM,LONG,2007-10-12,52.46,1,5.0,2.0,2007-10-22,49.91,6,-4.86
EEM,LONG,2007-11-01,54.19,1,5.0,2.0,2007-11-08,51.48,5,-5
EEM,LONG,2008-05-07,49.99,1,5.0,2.0,2008-05-15,50.99,6,2
EEM,SHORT,2008-09-19,38.77,1,5.0,2.0,2008-09-22,37.75,1,2.63
EEM,SHORT,2008-10-08,25.6,1,5.0,2.0,2008-10-09,26.89,1,-5.04
EEM,LONG,2009-09-11,37.98,1,5.0,2.0,2009-09-16,38.74,3,2
EEM,LONG,2009-12-07,41.57,1,5.0,2.0,2009-12-21,40.48,10,-2.62
EEM,LONG,2010-09-15,43.09,1,5.0,2.0,2010-09-24,43.95,7,2
EEM,LONG,2010-09-29,44.39,1,5.0,2.0,2010-10-01,45.28,2,2
EEM,LONG,2010-10-18,46.36,1,5.0,2.0,2010-11-01,46.59,10,0.5
EEM,LONG,2010-11-04,48.22,1,5.0,2.0,2010-11-16,45.91,8,-4.79
EEM,LONG,2010-11-10,47.94,1,5.0,2.0,2010-11-16,45.54,4,-5
EEM,LONG,2012-09-14,42.31,1,5.0,2.0,2012-09-28,41.48,10,-1.96
EEM,LONG,2013-09-19,43.13,1,5.0,2.0,2013-09-30,40.59,7,-5.89
EEM,LONG,2014-07-07,44.07,1,5.0,2.0,2014-07-21,43.94,10,-0.29
EEM,LONG,2014-09-05,45.54,1,5.0,2.0,2014-09-19,43.92,10,-3.56
EEM,LONG,2015-04-14,42.73,1,5.0,2.0,2015-04-16,43.58,2,2
EEM,LONG,2016-07-28,35.95,1,5.0,2.0,2016-08-08,36.86,7,2.53
EWA,LONG,2007-04-24,27.28,1,5.0,2.0,2007-05-04,27.83,8,2
EWA,LONG,2007-07-23,30.31,1,5.0,2.0,2007-07-26,28.79,3,-5
EWA,LONG,2008-05-07,28.3,1,5.0,2.0,2008-05-08,28.87,1,2
EWA,LONG,2009-09-24,22.35,1,5.0,2.0,2009-09-30,22.8,4,2
EWA,LONG,2009-10-21,24.17,1,5.0,2.0,2009-10-28,22.85,5,-5.46
EWA,LONG,2010-09-15,23.29,1,5.0,2.0,2010-09-22,23.76,5,2
EWA,LONG,2010-09-22,23.66,1,5.0,2.0,2010-09-27,24.13,3,2
EWA,LONG,2010-09-29,24.12,1,5.0,2.0,2010-10-06,24.6,5,2
EWA,LONG,2010-10-08,24.51,1,5.0,2.0,2010-10-15,25,5,2
EWA,LONG,2010-11-04,26.04,1,5.0,2.0,2010-11-12,24.9,6,-4.38
EWA,LONG,2011-04-08,27.72,1,5.0,2.0,2011-04-25,28.09,10,1.33
EWA,LONG,2011-04-28,28.14,1,5.0,2.0,2011-05-05,26.7,5,-5.12
EWA,LONG,2012-03-01,23.86,1,5.0,2.0,2012-03-06,22.67,3,-5
EWA,LONG,2012-09-14,24.44,1,5.0,2.0,2012-09-28,23.9,10,-2.21
EWA,LONG,2012-12-06,25.14,1,5.0,2.0,2012-12-11,25.64,3,2
EWA,LONG,2013-01-25,26.03,1,5.0,2.0,2013-02-08,26.26,10,0.88
EWA,LONG,2013-01-31,26.09,1,5.0,2.0,2013-02-13,26.61,9,2
EWA,LONG,2013-09-19,26.2,1,5.0,2.0,2013-10-03,25.51,10,-2.63
EWA,LONG,2014-03-10,25.27,1,5.0,2.0,2014-03-24,25.2,10,-0.28
EWA,LONG,2014-09-05,27.12,1,5.0,2.0,2014-09-15,25.69,6,-5.27
EWC,LONG,2007-04-03,26.16,1,5.0,2.0,2007-04-05,26.7,2,2.06
EWC,LONG,2007-04-24,27.76,1,5.0,2.0,2007-05-03,28.32,7,2
EWC,LONG,2007-05-01,27.7,1,5.0,2.0,2007-05-03,28.25,2,2
EWC,LONG,2007-05-11,28.59,1,5.0,2.0,2007-05-15,29.16,2,2
EWC,LONG,2007-05-25,29.79,1,5.0,2.0,2007-05-31,30.67,3,2.95
EWC,LONG,2007-07-19,32.3,1,5.0,2.0,2007-07-26,30.68,5,-5
EWC,LONG,2007-07-23,32.05,1,5.0,2.0,2007-07-26,30.45,3,-5
EWC,LONG,2007-10-03,32.65,1,5.0,2.0,2007-10-05,33.35,2,2.14
EWC,LONG,2007-11-08,35.92,1,5.0,2.0,2007-11-12,33.72,2,-6.12
EWC,LONG,2008-05-07,33.82,1,5.0,2.0,2008-05-14,34.5,5,2
EWC,LONG,2008-05-22,35.38,1,5.0,2.0,2008-06-06,34.67,10,-2.01
EWC,LONG,2009-05-08,20.92,1,5.0,2.0,2009-05-13,20.1,3,-3.91
EWC,LONG,2009-05-27,22.41,1,5.0,2.0,2009-05-29,23.04,2,2.81
EWC,LONG,2009-08-07,24.33,1,5.0,2.0,2009-08-11,23.11,2,-5
EWC,LONG,2010-09-23,27.33,1,5.0,2.0,2010-09-27,27.91,2,2.12
EWC,LONG,2010-11-10,29.96,1,5.0,2.0,2010-11-16,28.46,4,-5
EWC,LONG,2011-03-08,33.61,1,5.0,2.0,2011-03-11,31.93,3,-5
EWC,LONG,2012-09-14,29.21,1,5.0,2.0,2012-09-28,28.56,10,-2.23
EWC,LONG,2013-09-12,28.26,1,5.0,2.0,2013-09-18,28.83,4,2
EWC,LONG,2014-05-28,30.82,1,5.0,2.0,2014-06-11,31.11,10,0.94
EWC,LONG,2014-06-25,31.61,1,5.0,2.0,2014-07-01,32.26,4,2.06
EWC,LONG,2014-09-04,32.97,1,5.0,2.0,2014-09-18,32.45,10,-1.58
EWC,LONG,2016-08-29,25.53,1,5.0,2.0,2016-09-06,26.08,5,2.15
EWG,LONG,2007-04-13,30.46,1,5.0,2.0,2007-04-16,31.07,1,2
EWG,LONG,2007-05-02,31.49,1,5.0,2.0,2007-05-16,31.59,10,0.32
EWG,LONG,2007-06-07,31.8,1,5.0,2.0,2007-06-15,33.04,6,3.9
EWG,LONG,2007-07-06,33.78,1,5.0,2.0,2007-07-12,34.46,4,2
EWG,LONG,2007-11-12,35.26,1,5.0,2.0,2007-11-19,33.95,5,-3.71
EWG,LONG,2008-04-24,32.57,1,5.0,2.0,2008-05-05,33.22,7,2
EWG,LONG,2008-05-02,33.08,1,5.0,2.0,2008-05-16,33.91,10,2.51
EWG,SHORT,2008-10-08,19.75,1,5.0,2.0,2008-10-09,19.35,1,2
EWG,SHORT,2009-02-23,14.4,1,5.0,2.0,2009-02-24,13.64,1,5.28
EWG,SHORT,2009-03-06,13.04,1,5.0,2.0,2009-03-09,12.47,1,4.37
EWG,LONG,2009-05-08,18.15,1,5.0,2.0,2009-05-13,17.5,3,-3.59
EWG,LONG,2009-06-08,19.17,1,5.0,2.0,2009-06-10,19.7,2,2.76
EWG,LONG,2010-09-29,22.05,1,5.0,2.0,2010-10-06,22.52,5,2.13
EWG,LONG,2010-10-01,22.29,1,5.0,2.0,2010-10-07,22.82,4,2.38
EWG,LONG,2010-10-08,22.63,1,5.0,2.0,2010-10-13,23.14,3,2.25
EWG,LONG,2010-11-04,24.73,1,5.0,2.0,2010-11-16,23.49,8,-5
EWG,LONG,2011-01-25,24.95,1,5.0,2.0,2011-01-27,25.48,2,2.12
EWG,LONG,2012-02-08,22.57,1,5.0,2.0,2012-02-21,23.02,8,2
EWG,LONG,2012-03-01,23.13,1,5.0,2.0,2012-03-06,21.97,3,-5
EWG,LONG,2012-03-20,23.35,1,5.0,2.0,2012-03-26,23.82,4,2
EWG,LONG,2012-09-14,23.51,1,5.0,2.0,2012-09-28,22.76,10,-3.19
EWG,LONG,2013-05-23,25.99,1,5.0,2.0,2013-05-28,26.59,2,2.31
EWG,LONG,2013-09-19,28.25,1,5.0,2.0,2013-10-03,28.06,10,-0.67
EWG,LONG,2015-02-23,29.39,1,5.0,2.0,2015-03-09,29.21,10,-0.61
EWG,LONG,2015-03-26,29.9,1,5.0,2.0,2015-04-06,30.54,6,2.14
EWH,LONG,2007-07-23,18.4,1,5.0,2.0,2007-07-26,17.53,3,-4.74
EWH,LONG,2007-10-12,21.8,1,5.0,2.0,2007-10-15,22.3,1,2.29
EWH,LONG,2008-05-02,20.09,1,5.0,2.0,2008-05-16,19.77,10,-1.59
EWH,SHORT,2008-09-19,15.41,1,5.0,2.0,2008-09-22,14.69,1,4.67
EWH,SHORT,2008-10-08,11.1,1,5.0,2.0,2008-10-09,10.88,1,2
EWH,LONG,2009-05-08,12.98,1,5.0,2.0,2009-05-14,12.33,4,-5
EWH,LONG,2009-07-22,14.57,1,5.0,2.0,2009-07-23,14.99,1,2.88
EWH,LONG,2010-03-16,16.08,1,5.0,2.0,2010-03-17,16.4,1,2
EWH,LONG,2010-08-02,16.23,1,5.0,2.0,2010-08-09,16.55,5,2
EWH,LONG,2012-02-17,18,1,5.0,2.0,2012-03-01,18.36,8,2
EWH,LONG,2014-08-01,22.01,1,5.0,2.0,2014-08-15,22.11,10,0.45
EWH,LONG,2016-07-26,21.03,1,5.0,2.0,2016-08-09,21.11,10,0.38
EWH,LONG,2016-09-12,21.73,1,5.0,2.0,2016-09-22,22.18,8,2.07
EWJ,SHORT,2008-01-18,49.84,1,5.0,2.0,2008-01-22,47.08,1,5.54
EWJ,LONG,2008-05-02,53.76,1,5.0,2.0,2008-05-16,54.2,10,0.82
EWJ,LONG,2008-05-08,53.36,1,5.0,2.0,2008-05-16,54.43,6,2
EWJ,SHORT,2008-08-11,46.68,1,5.0,2.0,2008-08-13,45.75,2,2
EWJ,SHORT,2008-08-26,44.92,1,5.0,2.0,2008-09-04,44.02,6,2
EWJ,LONG,2009-08-28,41.12,1,5.0,2.0,2009-09-14,40.52,10,-1.46
EWJ,LONG,2010-01-14,41.64,1,5.0,2.0,2010-01-28,39.9,9,-4.18
EWJ,LONG,2010-01-19,41.56,1,5.0,2.0,2010-01-29,39.48,8,-5
EWJ,LONG,2010-09-15,39.2,1,5.0,2.0,2010-09-29,40.04,10,2.14
EWJ,LONG,2010-11-10,41.6,1,5.0,2.0,2010-11-24,41.48,10,-0.29
EWJ,LONG,2011-02-04,45.28,1,5.0,2.0,2011-02-17,46.2,9,2.03
EWJ,LONG,2012-02-24,40.36,1,5.0,2.0,2012-03-09,40.28,10,-0.2
EWJ,LONG,2012-04-03,40.48,1,5.0,2.0,2012-04-18,39.04,10,-3.56
EWJ,LONG,2013-05-23,45.16,1,5.0,2.0,2013-06-03,42.68,6,-5.49
EWJ,LONG,2014-06-06,47.2,1,5.0,2.0,2014-06-19,48.52,9,2.8
EWJ,LONG,2015-03-26,50.72,1,5.0,2.0,2015-04-08,51.84,8,2.21
EWM,LONG,2007-11-01,50.88,1,5.0,2.0,2007-11-07,52.04,4,2.28
EWM,LONG,2007-12-12,53,1,5.0,2.0,2007-12-14,50.32,2,-5.06
EWM,LONG,2008-01-11,55.4,1,5.0,2.0,2008-01-16,52.8,3,-4.69
EWM,SHORT,2008-10-09,32.08,1,5.0,2.0,2008-10-10,29.96,1,6.61
EWM,LONG,2009-05-27,35.08,1,5.0,2.0,2009-06-01,36.12,3,2.96
EWM,LONG,2012-11-01,60.56,1,5.0,2.0,2012-11-15,58.36,10,-3.63
EWM,LONG,2013-09-19,63.36,1,5.0,2.0,2013-09-30,59.88,7,-5.49
EWM,LONG,2016-04-13,35.72,1,5.0,2.0,2016-04-27,34.6,10,-3.14
EWM,LONG,2016-08-29,33.4,1,5.0,2.0,2016-09-13,32.56,10,-2.51
EWS,LONG,2007-06-21,27.9,1,5.0,2.0,2007-07-06,27.44,10,-1.65
EWS,LONG,2007-07-17,28.2,1,5.0,2.0,2007-07-26,26.98,7,-4.33
EWS,LONG,2007-10-12,31.2,1,5.0,2.0,2007-10-19,29.7,5,-4.82
EWS,LONG,2009-09-11,21.66,1,5.0,2.0,2009-09-25,21.18,10,-2.22
EWS,LONG,2009-09-24,21.44,1,5.0,2.0,2009-10-08,21.5,10,0.28
EWS,LONG,2010-09-15,25.7,1,5.0,2.0,2010-09-22,26.21,5,2
EWS,LONG,2010-11-04,28.46,1,5.0,2.0,2010-11-09,29.03,3,2
EWS,LONG,2010-11-10,28.6,1,5.0,2.0,2010-11-16,27.23,4,-4.8
EWS,LONG,2011-07-28,28.72,1,5.0,2.0,2011-08-04,27.58,5,-3.97
EWS,LONG,2012-07-30,26.3,1,5.0,2.0,2012-08-13,26.6,10,1.14
EWS,LONG,2013-10-31,27.66,1,5.0,2.0,2013-11-14,27.26,10,-1.45
EWS,LONG,2014-05-28,27.42,1,5.0,2.0,2014-06-09,27.97,8,2
EWT,LONG,2007-06-07,29.6,1,5.0,2.0,2007-06-14,30.19,5,2
EWT,LONG,2007-10-04,34.7,1,5.0,2.0,2007-10-05,35.44,1,2.13
EWT,LONG,2007-10-12,34.2,1,5.0,2.0,2007-10-18,34.88,4,2
EWT,LONG,2007-10-25,35.08,1,5.0,2.0,2007-10-29,35.78,2,2
EWT,LONG,2009-10-05,24.24,1,5.0,2.0,2009-10-06,24.74,1,2.06
EWT,LONG,2010-10-08,27.22,1,5.0,2.0,2010-10-22,26.86,10,-1.32
EWT,LONG,2010-12-16,30.18,1,5.0,2.0,2010-12-30,30.84,9,2.19
EWT,LONG,2011-01-20,31.38,1,5.0,2.0,2011-02-02,32.01,9,2
EWT,LONG,2011-01-31,31.46,1,5.0,2.0,2011-02-07,32.09,5,2
EWT,LONG,2012-09-14,27.1,1,5.0,2.0,2012-09-28,26.84,10,-0.96
EWT,LONG,2013-09-19,28.94,1,5.0,2.0,2013-10-03,29.04,10,0.35
EWW,LONG,2007-04-11,56.98,1,5.0,2.0,2007-04-25,57.02,10,0.07
EWW,LONG,2007-05-09,57.9,1,5.0,2.0,2007-05-11,59.06,2,2
EWW,LONG,2007-05-31,63.15,1,5.0,2.0,2007-06-07,60.81,5,-3.71
EWW,LONG,2007-07-10,63,1,5.0,2.0,2007-07-13,64.28,3,2.03
EWW,LONG,2008-04-01,60.41,1,5.0,2.0,2008-04-02,62.2,1,2.96
EWW,SHORT,2008-09-19,51.89,1,5.0,2.0,2008-09-22,48.82,1,5.92
EWW,LONG,2009-08-25,43.94,1,5.0,2.0,2009-09-01,41.74,5,-5
EWW,LONG,2009-10-16,47.33,1,5.0,2.0,2009-10-20,48.28,2,2
EWW,LONG,2009-10-22,47.66,1,5.0,2.0,2009-10-26,45.82,2,-3.86
EWW,LONG,2009-12-07,50.75,1,5.0,2.0,2009-12-21,49.71,10,-2.05
EWW,LONG,2010-03-22,51.46,1,5.0,2.0,2010-03-23,52.49,1,2
EWW,LONG,2010-04-08,53.9,1,5.0,2.0,2010-04-09,54.98,1,2
EWW,LONG,2010-05-07,48.51,1,5.0,2.0,2010-05-10,51.36,1,5.88
EWW,LONG,2010-09-24,53.25,1,5.0,2.0,2010-10-05,54.86,7,3.02
EWW,LONG,2010-10-01,53.6,1,5.0,2.0,2010-10-05,54.86,2,2.35
EWW,LONG,2010-10-08,54.82,1,5.0,2.0,2010-10-13,56.07,3,2.28
EWW,LONG,2010-10-18,55.69,1,5.0,2.0,2010-10-21,56.8,3,2
EWW,LONG,2010-11-10,59.19,1,5.0,2.0,2010-11-24,58.67,10,-0.88
EWW,LONG,2011-01-03,62.43,1,5.0,2.0,2011-01-18,63.34,10,1.46
EWW,LONG,2014-08-18,70.89,1,5.0,2.0,2014-09-02,71.4,10,0.72
