Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
TSN,LONG,2007-04-12,19.88,1,4.0,2.0,2007-04-13,20.28,1,2.01
TSN,LONG,2007-05-01,20.63,1,4.0,2.0,2007-05-02,21.25,1,3.01
TSN,LONG,2007-06-05,22.7,1,4.0,2.0,2007-06-07,22.19,2,-2.27
TSN,LONG,2007-06-08,21.8,1,4.0,2.0,2007-06-13,21.66,3,-0.64
TSN,SHORT,2007-11-05,15.12,1,4.0,2.0,2007-11-07,14.82,2,2
TSN,SHORT,2008-09-26,12.81,1,4.0,2.0,2008-09-29,12.55,1,2
TSN,SHORT,2008-10-20,11.03,1,4.0,2.0,2008-10-21,11.47,1,-4
TSN,LONG,2009-03-26,9.95,1,4.0,2.0,2009-03-27,9.55,1,-4
TSN,LONG,2009-11-20,13.02,1,4.0,2.0,2009-11-24,12.5,2,-4
TSN,LONG,2010-03-29,18.76,1,4.0,2.0,2010-03-30,19.14,1,2
TSN,LONG,2010-12-14,17.19,1,4.0,2.0,2010-12-17,17.45,3,1.51
TSN,LONG,2011-05-04,19.85,1,4.0,2.0,2011-05-06,19.06,2,-4
TSN,LONG,2011-11-17,19.6,1,4.0,2.0,2011-11-21,18.82,2,-4
TSN,LONG,2011-12-05,20.39,1,4.0,2.0,2011-12-08,20.18,3,-1.03
TSN,LONG,2013-02-05,22.9,1,4.0,2.0,2013-02-06,23.36,1,2
TSN,LONG,2013-08-01,27.88,1,4.0,2.0,2013-08-02,28.45,1,2.04
TSN,LONG,2013-12-02,31.59,1,4.0,2.0,2013-12-03,32.22,1,2
TSN,LONG,2014-01-17,34.98,1,4.0,2.0,2014-01-23,35.32,3,0.97
TSN,LONG,2015-12-09,52.32,1,4.0,2.0,2015-12-10,53.37,1,2
TSN,LONG,2016-02-22,63.09,1,4.0,2.0,2016-02-23,64.35,1,2
TSN,LONG,2016-03-31,67.64,1,4.0,2.0,2016-04-05,67.7,3,0.09
TSN,LONG,2016-04-04,68.05,1,4.0,2.0,2016-04-07,67.78,3,-0.4
TSN,LONG,2016-04-12,67.61,1,4.0,2.0,2016-04-13,65.57,1,-3.02
TSN,LONG,2016-08-09,74.28,1,4.0,2.0,2016-08-12,74.66,3,0.51
TSN,LONG,2016-09-07,75.72,1,4.0,2.0,2016-09-09,72.69,2,-4
DIA,LONG,2007-05-01,130.84,1,4.0,2.0,2007-05-04,132.65,3,1.38
DIA,LONG,2007-05-24,135.27,1,4.0,2.0,2007-05-30,134.58,3,-0.51
DIA,LONG,2007-05-25,134.76,1,4.0,2.0,2007-05-31,136.4,3,1.22
DIA,LONG,2007-10-12,140.37,1,4.0,2.0,2007-10-17,140.11,3,-0.19
DIA,LONG,2008-05-02,131.29,1,4.0,2.0,2008-05-07,130.27,3,-0.78
DIA,SHORT,2008-07-08,112.25,1,4.0,2.0,2008-07-11,110.01,3,2
DIA,SHORT,2008-09-19,116.14,1,4.0,2.0,2008-09-22,113.82,1,2
DIA,LONG,2009-05-08,85.14,1,4.0,2.0,2009-05-13,83.71,3,-1.68
DIA,LONG,2009-06-11,87.86,1,4.0,2.0,2009-06-16,86.69,3,-1.33
DIA,LONG,2009-09-24,97.75,1,4.0,2.0,2009-09-29,97.95,3,0.2
DIA,LONG,2009-10-22,99.62,1,4.0,2.0,2009-10-27,98.95,3,-0.67
DIA,LONG,2009-12-07,103.83,1,4.0,2.0,2009-12-10,103.99,3,0.15
DIA,LONG,2010-03-22,106.95,1,4.0,2.0,2010-03-25,108.99,3,1.91
DIA,LONG,2010-09-29,108.35,1,4.0,2.0,2010-10-04,108.16,3,-0.18
DIA,LONG,2010-10-01,108.55,1,4.0,2.0,2010-10-06,109.44,3,0.82
DIA,LONG,2010-10-13,110.82,1,4.0,2.0,2010-10-18,110.68,3,-0.13
DIA,LONG,2011-01-18,117.76,1,4.0,2.0,2011-01-21,118.71,3,0.81
DIA,LONG,2011-04-06,124.21,1,4.0,2.0,2011-04-11,123.79,3,-0.34
DIA,LONG,2012-01-19,125.99,1,4.0,2.0,2012-01-24,126.1,3,0.09
DIA,LONG,2012-01-26,127.85,1,4.0,2.0,2012-01-31,126.88,3,-0.76
DIA,LONG,2012-02-08,128.62,1,4.0,2.0,2012-02-13,128.68,3,0.05
DIA,LONG,2012-02-28,129.64,1,4.0,2.0,2012-03-02,129.54,3,-0.08
DIA,LONG,2012-05-02,132.04,1,4.0,2.0,2012-05-07,129.5,3,-1.92
DIA,LONG,2012-08-13,131.74,1,4.0,2.0,2012-08-16,131.77,3,0.02
DIA,LONG,2012-08-22,131.57,1,4.0,2.0,2012-08-27,131.42,3,-0.11
DIA,LONG,2013-02-01,139.29,1,4.0,2.0,2013-02-06,138.88,3,-0.29
DIA,LONG,2013-02-26,138.35,1,4.0,2.0,2013-02-28,141.12,2,2
DIA,LONG,2013-05-23,151.67,1,4.0,2.0,2013-05-28,154.7,2,2
DIA,LONG,2013-09-19,156.87,1,4.0,2.0,2013-09-24,153.74,3,-2
DIA,LONG,2013-11-08,155.66,1,4.0,2.0,2013-11-13,156.52,3,0.55
DIA,LONG,2013-12-19,161.48,1,4.0,2.0,2013-12-24,162.72,3,0.77
DIA,LONG,2014-04-07,163.58,1,4.0,2.0,2014-04-10,164.12,3,0.33
DIA,LONG,2014-07-18,169.95,1,4.0,2.0,2014-07-23,170.81,3,0.51
DIA,LONG,2014-09-05,170.52,1,4.0,2.0,2014-09-10,170.17,3,-0.21
DIA,LONG,2014-12-05,179.28,1,4.0,2.0,2014-12-10,177.5,3,-0.99
DIA,LONG,2015-02-23,180.71,1,4.0,2.0,2015-02-26,181.92,3,0.67
DIA,LONG,2016-04-04,177.63,1,4.0,2.0,2016-04-07,175.78,3,-1.04
DIA,LONG,2016-07-18,184.83,1,4.0,2.0,2016-07-21,185.54,3,0.38
DIA,LONG,2016-11-10,186.83,1,4.0,2.0,2016-11-15,188.76,3,1.03
DIA,LONG,2016-12-15,198.54,1,4.0,2.0,2016-12-20,199.16,3,0.31
QQQ,LONG,2007-06-21,47.29,1,4.0,2.0,2007-06-26,47.31,3,0.04
QQQ,LONG,2007-10-12,52.9,1,4.0,2.0,2007-10-17,53.62,3,1.36
QQQ,LONG,2008-05-16,50.07,1,4.0,2.0,2008-05-21,49.33,3,-1.48
QQQ,LONG,2008-05-20,49.47,1,4.0,2.0,2008-05-23,48.18,3,-2.61
QQQ,SHORT,2008-11-14,29.78,1,4.0,2.0,2008-11-17,28.49,1,4.33
QQQ,LONG,2009-02-11,30.38,1,4.0,2.0,2009-02-17,29.49,3,-2.93
QQQ,LONG,2009-05-07,35.27,1,4.0,2.0,2009-05-11,33.79,2,-4.2
QQQ,LONG,2009-09-24,42.62,1,4.0,2.0,2009-09-29,42.41,3,-0.49
QQQ,LONG,2009-12-07,44.09,1,4.0,2.0,2009-12-10,44.27,3,0.41
QQQ,LONG,2010-03-10,46.82,1,4.0,2.0,2010-03-15,47.26,3,0.94
QQQ,LONG,2010-03-22,47.3,1,4.0,2.0,2010-03-23,48.25,1,2
QQQ,LONG,2010-03-23,47.99,1,4.0,2.0,2010-03-26,48.15,3,0.33
QQQ,LONG,2010-04-05,48.27,1,4.0,2.0,2010-04-08,48.49,3,0.46
QQQ,LONG,2010-04-23,50.3,1,4.0,2.0,2010-04-28,49.6,3,-1.39
QQQ,LONG,2010-10-01,49.48,1,4.0,2.0,2010-10-06,49.6,3,0.24
QQQ,LONG,2010-10-13,50.43,1,4.0,2.0,2010-10-15,51.44,2,2
QQQ,LONG,2010-11-02,52.65,1,4.0,2.0,2010-11-04,53.7,2,2
QQQ,LONG,2010-11-10,53.52,1,4.0,2.0,2010-11-15,52.78,3,-1.38
QQQ,LONG,2011-01-20,56.27,1,4.0,2.0,2011-01-25,56.17,3,-0.18
QQQ,LONG,2012-02-16,62.79,1,4.0,2.0,2012-02-22,63.49,3,1.11
QQQ,LONG,2012-02-28,64.11,1,4.0,2.0,2012-03-02,64.83,3,1.12
QQQ,LONG,2012-03-29,67.6,1,4.0,2.0,2012-04-03,68.31,3,1.05
QQQ,LONG,2012-08-22,68,1,4.0,2.0,2012-08-27,68.58,3,0.85
QQQ,LONG,2013-05-23,72.97,1,4.0,2.0,2013-05-28,74.43,2,2
QQQ,LONG,2013-09-09,77.26,1,4.0,2.0,2013-09-12,78.08,3,1.06
QQQ,LONG,2013-10-23,82.05,1,4.0,2.0,2013-10-28,82.91,3,1.05
QQQ,LONG,2013-10-31,82.77,1,4.0,2.0,2013-11-05,82.61,3,-0.19
QQQ,LONG,2014-02-14,89.6,1,4.0,2.0,2014-02-20,89.69,3,0.1
QQQ,LONG,2014-02-27,89.87,1,4.0,2.0,2014-03-04,90.65,3,0.87
QQQ,LONG,2014-03-03,89.49,1,4.0,2.0,2014-03-06,91.27,3,1.99
QQQ,LONG,2014-03-10,90.48,1,4.0,2.0,2014-03-13,90.9,3,0.46
QQQ,LONG,2014-06-19,93.11,1,4.0,2.0,2014-06-24,92.78,3,-0.35
QQQ,LONG,2014-06-25,92.49,1,4.0,2.0,2014-06-30,93.73,3,1.34
QQQ,LONG,2014-09-04,99.71,1,4.0,2.0,2014-09-09,100.09,3,0.38
QQQ,LONG,2014-09-10,99.38,1,4.0,2.0,2014-09-15,99.59,3,0.21
QQQ,LONG,2015-10-29,113.5,1,4.0,2.0,2015-11-03,114.38,3,0.78
QQQ,LONG,2015-12-03,114.76,1,4.0,2.0,2015-12-08,113.42,3,-1.17
QQQ,LONG,2016-04-20,110.55,1,4.0,2.0,2016-04-25,108.65,3,-1.72
QQQ,LONG,2016-07-18,111.87,1,4.0,2.0,2016-07-21,113.52,3,1.47
SPY,LONG,2007-05-24,152.53,1,4.0,2.0,2007-05-30,151.46,3,-0.7
SPY,LONG,2007-10-12,155.46,1,4.0,2.0,2007-10-17,154.98,3,-0.31
SPY,LONG,2008-04-25,139.4,1,4.0,2.0,2008-04-30,139.29,3,-0.08
SPY,SHORT,2008-07-08,124.99,1,4.0,2.0,2008-07-11,122.49,3,2
SPY,SHORT,2008-11-14,89.41,1,4.0,2.0,2008-11-17,86.38,1,3.39
SPY,LONG,2009-05-08,92.03,1,4.0,2.0,2009-05-13,89.74,3,-2.49
SPY,LONG,2009-08-06,100.87,1,4.0,2.0,2009-08-11,100.54,3,-0.33
SPY,LONG,2009-08-07,100.94,1,4.0,2.0,2009-08-12,99.56,3,-1.37
SPY,LONG,2009-09-15,105.45,1,4.0,2.0,2009-09-17,107.56,2,2
SPY,LONG,2009-10-22,108.19,1,4.0,2.0,2009-10-27,107.03,3,-1.07
SPY,LONG,2009-12-07,110.91,1,4.0,2.0,2009-12-10,110.7,3,-0.19
SPY,LONG,2010-04-08,117.95,1,4.0,2.0,2010-04-13,119.62,3,1.42
SPY,LONG,2010-09-15,112.32,1,4.0,2.0,2010-09-20,112.88,3,0.5
SPY,LONG,2010-09-29,114.38,1,4.0,2.0,2010-10-04,114.37,3,-0.01
SPY,LONG,2010-10-01,114.99,1,4.0,2.0,2010-10-06,116.02,3,0.9
SPY,LONG,2010-10-13,117.66,1,4.0,2.0,2010-10-18,117.74,3,0.07
SPY,LONG,2011-01-31,128.07,1,4.0,2.0,2011-02-01,130.63,1,2
SPY,LONG,2012-02-08,134.86,1,4.0,2.0,2012-02-13,135.32,3,0.34
SPY,LONG,2012-02-28,137.2,1,4.0,2.0,2012-03-02,137.64,3,0.32
SPY,LONG,2012-08-22,141.4,1,4.0,2.0,2012-08-27,141.89,3,0.35
SPY,LONG,2013-05-23,164.16,1,4.0,2.0,2013-05-28,167.44,2,2
SPY,LONG,2013-07-25,168.22,1,4.0,2.0,2013-07-30,169.1,3,0.52
SPY,LONG,2013-10-31,176.15,1,4.0,2.0,2013-11-05,176.14,3,-0.01
SPY,LONG,2013-11-08,174.87,1,4.0,2.0,2013-11-13,176.09,3,0.7
SPY,LONG,2014-04-07,185.95,1,4.0,2.0,2014-04-10,187.08,3,0.61
SPY,LONG,2014-09-05,200.17,1,4.0,2.0,2014-09-10,199.43,3,-0.37
SPY,LONG,2014-11-14,204.1,1,4.0,2.0,2014-11-19,205.31,3,0.59
SPY,LONG,2014-12-05,207.87,1,4.0,2.0,2014-12-10,205.91,3,-0.94
SPY,LONG,2016-04-04,206.83,1,4.0,2.0,2016-04-07,205.14,3,-0.82
EEM,LONG,2007-04-12,40.13,1,4.0,2.0,2007-04-13,40.94,1,2
EEM,LONG,2007-05-24,42.23,1,4.0,2.0,2007-05-30,41,3,-2.92
EEM,LONG,2007-06-21,43.92,1,4.0,2.0,2007-06-26,43.65,3,-0.61
EEM,LONG,2007-10-12,52.46,1,4.0,2.0,2007-10-17,52.73,3,0.53
EEM,LONG,2007-11-01,54.19,1,4.0,2.0,2007-11-05,52.02,2,-4
EEM,LONG,2008-05-07,49.99,1,4.0,2.0,2008-05-12,49.07,3,-1.84
EEM,SHORT,2008-09-19,38.77,1,4.0,2.0,2008-09-22,37.75,1,2.63
EEM,SHORT,2008-10-08,25.6,1,4.0,2.0,2008-10-09,26.89,1,-5.04
EEM,LONG,2009-09-11,37.98,1,4.0,2.0,2009-09-16,38.73,3,1.97
EEM,LONG,2009-12-07,41.57,1,4.0,2.0,2009-12-10,41.17,3,-0.96
EEM,LONG,2010-09-15,43.09,1,4.0,2.0,2010-09-20,43.33,3,0.56
EEM,LONG,2010-09-29,44.39,1,4.0,2.0,2010-10-01,45.28,2,2
EEM,LONG,2010-10-18,46.36,1,4.0,2.0,2010-10-21,46.24,3,-0.26
EEM,LONG,2010-11-04,48.22,1,4.0,2.0,2010-11-09,48.53,3,0.64
EEM,LONG,2010-11-10,47.94,1,4.0,2.0,2010-11-15,46.64,3,-2.71
EEM,LONG,2012-09-14,42.31,1,4.0,2.0,2012-09-19,41.94,3,-0.87
EEM,LONG,2013-09-19,43.13,1,4.0,2.0,2013-09-24,42.07,3,-2.46
EEM,LONG,2014-07-07,44.07,1,4.0,2.0,2014-07-10,43.54,3,-1.2
EEM,LONG,2014-09-05,45.54,1,4.0,2.0,2014-09-10,44.33,3,-2.66
EEM,LONG,2015-04-14,42.73,1,4.0,2.0,2015-04-16,43.58,2,2
EEM,LONG,2016-07-28,35.95,1,4.0,2.0,2016-08-02,36.08,3,0.36
EWA,LONG,2007-04-24,27.28,1,4.0,2.0,2007-04-27,27.42,3,0.51
EWA,LONG,2007-07-23,30.31,1,4.0,2.0,2007-07-26,28.97,3,-4.42
EWA,LONG,2008-05-07,28.3,1,4.0,2.0,2008-05-08,28.87,1,2
EWA,LONG,2009-09-24,22.35,1,4.0,2.0,2009-09-29,22.45,3,0.45
EWA,LONG,2009-10-21,24.17,1,4.0,2.0,2009-10-26,24.14,3,-0.12
EWA,LONG,2010-09-15,23.29,1,4.0,2.0,2010-09-20,23.41,3,0.52
EWA,LONG,2010-09-22,23.66,1,4.0,2.0,2010-09-27,24.01,3,1.48
EWA,LONG,2010-09-29,24.12,1,4.0,2.0,2010-10-04,23.92,3,-0.83
EWA,LONG,2010-10-08,24.51,1,4.0,2.0,2010-10-13,24.54,3,0.12
EWA,LONG,2010-11-04,26.04,1,4.0,2.0,2010-11-09,26.02,3,-0.08
EWA,LONG,2011-04-08,27.72,1,4.0,2.0,2011-04-13,27.35,3,-1.33
EWA,LONG,2011-04-28,28.14,1,4.0,2.0,2011-05-03,27.63,3,-1.81
EWA,LONG,2012-03-01,23.86,1,4.0,2.0,2012-03-06,22.86,3,-4.19
EWA,LONG,2012-09-14,24.44,1,4.0,2.0,2012-09-19,24.22,3,-0.9
EWA,LONG,2012-12-06,25.14,1,4.0,2.0,2012-12-11,25.56,3,1.67
EWA,LONG,2013-01-25,26.03,1,4.0,2.0,2013-01-30,26.19,3,0.61
EWA,LONG,2013-01-31,26.09,1,4.0,2.0,2013-02-05,26.06,3,-0.11
EWA,LONG,2013-09-19,26.2,1,4.0,2.0,2013-09-24,25.58,3,-2.37
EWA,LONG,2014-03-10,25.27,1,4.0,2.0,2014-03-13,25.21,3,-0.24
EWA,LONG,2014-09-05,27.12,1,4.0,2.0,2014-09-10,26.48,3,-2.36
EWC,LONG,2007-04-03,26.16,1,4.0,2.0,2007-04-05,26.7,2,2.06
EWC,LONG,2007-04-24,27.76,1,4.0,2.0,2007-04-27,27.71,3,-0.18
EWC,LONG,2007-05-01,27.7,1,4.0,2.0,2007-05-03,28.25,2,2
EWC,LONG,2007-05-11,28.59,1,4.0,2.0,2007-05-15,29.16,2,2
EWC,LONG,2007-05-25,29.79,1,4.0,2.0,2007-05-31,30.67,3,2.95
EWC,LONG,2007-07-19,32.3,1,4.0,2.0,2007-07-24,31.85,3,-1.39
EWC,LONG,2007-07-23,32.05,1,4.0,2.0,2007-07-26,30.94,3,-3.46
EWC,LONG,2007-10-03,32.65,1,4.0,2.0,2007-10-05,33.35,2,2.14
EWC,LONG,2007-11-08,35.92,1,4.0,2.0,2007-11-09,34.48,1,-4
EWC,LONG,2008-05-07,33.82,1,4.0,2.0,2008-05-12,34.1,3,0.83
EWC,LONG,2008-05-22,35.38,1,4.0,2.0,2008-05-28,34.62,3,-2.15
EWC,LONG,2009-05-08,20.92,1,4.0,2.0,2009-05-13,20.52,3,-1.91
EWC,LONG,2009-05-27,22.41,1,4.0,2.0,2009-05-29,23.04,2,2.81
EWC,LONG,2009-08-07,24.33,1,4.0,2.0,2009-08-11,23.36,2,-4
EWC,LONG,2010-09-23,27.33,1,4.0,2.0,2010-09-27,27.91,2,2.12
EWC,LONG,2010-11-10,29.96,1,4.0,2.0,2010-11-15,29.53,3,-1.44
EWC,LONG,2011-03-08,33.61,1,4.0,2.0,2011-03-10,32.27,2,-4
EWC,LONG,2012-09-14,29.21,1,4.0,2.0,2012-09-19,29.1,3,-0.38
EWC,LONG,2013-09-12,28.26,1,4.0,2.0,2013-09-17,28.29,3,0.11
EWC,LONG,2014-04-04,29.87,1,4.0,2.0,2014-04-09,29.88,3,0.03
EWC,LONG,2014-05-28,30.82,1,4.0,2.0,2014-06-02,30.78,3,-0.13
EWC,LONG,2014-06-25,31.61,1,4.0,2.0,2014-06-30,32.11,3,1.58
EWC,LONG,2014-09-04,32.97,1,4.0,2.0,2014-09-09,32.35,3,-1.88
EWC,LONG,2016-08-29,25.53,1,4.0,2.0,2016-09-01,25.25,3,-1.1
EWG,LONG,2007-04-13,30.46,1,4.0,2.0,2007-04-16,31.07,1,2
EWG,LONG,2007-05-02,31.49,1,4.0,2.0,2007-05-07,31.76,3,0.86
EWG,LONG,2007-06-07,31.8,1,4.0,2.0,2007-06-12,31.94,3,0.44
EWG,LONG,2007-07-06,33.78,1,4.0,2.0,2007-07-11,33.36,3,-1.24
EWG,LONG,2007-11-12,35.26,1,4.0,2.0,2007-11-15,34.71,3,-1.56
EWG,LONG,2008-04-24,32.57,1,4.0,2.0,2008-04-29,32.7,3,0.4
EWG,LONG,2008-05-02,33.08,1,4.0,2.0,2008-05-07,33.2,3,0.36
EWG,SHORT,2008-10-08,19.75,1,4.0,2.0,2008-10-09,19.35,1,2
EWG,SHORT,2009-02-23,14.4,1,4.0,2.0,2009-02-24,13.64,1,5.28
EWG,SHORT,2009-03-06,13.04,1,4.0,2.0,2009-03-09,12.47,1,4.37
EWG,LONG,2009-05-08,18.15,1,4.0,2.0,2009-05-13,17.72,3,-2.37
EWG,LONG,2009-06-08,19.17,1,4.0,2.0,2009-06-10,19.7,2,2.76
EWG,LONG,2010-09-29,22.05,1,4.0,2.0,2010-10-04,21.89,3,-0.73
EWG,LONG,2010-10-01,22.29,1,4.0,2.0,2010-10-06,22.52,3,1.03
EWG,LONG,2010-10-08,22.63,1,4.0,2.0,2010-10-13,23.14,3,2.25
EWG,LONG,2010-11-04,24.73,1,4.0,2.0,2010-11-09,24.55,3,-0.73
EWG,LONG,2011-01-25,24.95,1,4.0,2.0,2011-01-27,25.48,2,2.12
EWG,LONG,2012-02-08,22.57,1,4.0,2.0,2012-02-13,22.44,3,-0.58
EWG,LONG,2012-03-01,23.13,1,4.0,2.0,2012-03-06,22.06,3,-4.63
EWG,LONG,2012-03-20,23.35,1,4.0,2.0,2012-03-23,23.08,3,-1.16
EWG,LONG,2012-09-14,23.51,1,4.0,2.0,2012-09-19,23.24,3,-1.15
EWG,LONG,2013-05-23,25.99,1,4.0,2.0,2013-05-28,26.59,2,2.31
EWG,LONG,2013-09-19,28.25,1,4.0,2.0,2013-09-24,27.93,3,-1.13
EWG,LONG,2015-02-23,29.39,1,4.0,2.0,2015-02-26,29.54,3,0.51
EWG,LONG,2015-03-26,29.9,1,4.0,2.0,2015-03-31,29.88,3,-0.07
EWH,LONG,2007-07-23,18.4,1,4.0,2.0,2007-07-26,18.29,3,-0.6
EWH,LONG,2007-10-12,21.8,1,4.0,2.0,2007-10-15,22.3,1,2.29
EWH,LONG,2008-05-02,20.09,1,4.0,2.0,2008-05-07,19.58,3,-2.54
EWH,SHORT,2008-09-19,15.41,1,4.0,2.0,2008-09-22,14.69,1,4.67
EWH,SHORT,2008-10-08,11.1,1,4.0,2.0,2008-10-09,11.54,1,-4
EWH,LONG,2009-05-08,12.98,1,4.0,2.0,2009-05-13,12.58,3,-3.08
EWH,LONG,2009-07-22,14.57,1,4.0,2.0,2009-07-23,14.99,1,2.88
EWH,LONG,2010-03-16,16.08,1,4.0,2.0,2010-03-17,16.4,1,2
EWH,LONG,2012-02-17,18,1,4.0,2.0,2012-02-23,17.91,3,-0.5
EWH,LONG,2014-08-01,22.01,1,4.0,2.0,2014-08-06,21.7,3,-1.41
EWH,LONG,2016-07-26,21.03,1,4.0,2.0,2016-07-29,20.77,3,-1.24
EWH,LONG,2016-09-12,21.73,1,4.0,2.0,2016-09-15,21.88,3,0.69
EWJ,SHORT,2008-01-18,49.84,1,4.0,2.0,2008-01-22,47.08,1,5.54
EWJ,LONG,2008-05-02,53.76,1,4.0,2.0,2008-05-07,53.88,3,0.22
EWJ,LONG,2008-05-08,53.36,1,4.0,2.0,2008-05-13,52.96,3,-0.75
EWJ,SHORT,2008-08-11,46.68,1,4.0,2.0,2008-08-13,45.75,2,2
EWJ,SHORT,2008-08-26,44.92,1,4.0,2.0,2008-09-02,45.48,4,-1.25
EWJ,LONG,2009-08-28,41.12,1,4.0,2.0,2009-09-02,40.28,3,-2.04
EWJ,LONG,2010-01-14,41.64,1,4.0,2.0,2010-01-20,40.96,3,-1.63
EWJ,LONG,2010-01-19,41.56,1,4.0,2.0,2010-01-22,41.08,3,-1.15
EWJ,LONG,2010-11-10,41.6,1,4.0,2.0,2010-11-15,41.32,3,-0.67
EWJ,LONG,2011-02-04,45.28,1,4.0,2.0,2011-02-09,45.2,3,-0.18
EWJ,LONG,2012-02-24,40.36,1,4.0,2.0,2012-02-29,40.56,3,0.5
EWJ,LONG,2012-04-03,40.48,1,4.0,2.0,2012-04-09,38.96,3,-3.75
EWJ,LONG,2013-05-23,45.16,1,4.0,2.0,2013-05-29,44.68,3,-1.06
EWJ,LONG,2014-06-06,47.2,1,4.0,2.0,2014-06-11,46.92,3,-0.59
EWJ,LONG,2015-03-26,50.72,1,4.0,2.0,2015-03-31,50.2,3,-1.03
EWM,LONG,2007-11-01,50.88,1,4.0,2.0,2007-11-06,50.96,3,0.16
EWM,LONG,2007-12-12,53,1,4.0,2.0,2007-12-14,50.32,2,-5.06
EWM,LONG,2008-01-11,55.4,1,4.0,2.0,2008-01-16,52.8,3,-4.69
EWM,SHORT,2008-10-09,32.08,1,4.0,2.0,2008-10-10,29.96,1,6.61
EWM,LONG,2009-05-27,35.08,1,4.0,2.0,2009-06-01,36.12,3,2.96
EWM,LONG,2012-11-01,60.56,1,4.0,2.0,2012-11-06,59.84,3,-1.19
EWM,LONG,2013-09-19,63.36,1,4.0,2.0,2013-09-24,62.48,3,-1.39
EWM,LONG,2016-04-13,35.72,1,4.0,2.0,2016-04-18,35.08,3,-1.79
EWM,LONG,2016-08-29,33.4,1,4.0,2.0,2016-09-01,32.64,3,-2.28
EWS,LONG,2007-06-21,27.9,1,4.0,2.0,2007-06-26,27.32,3,-2.08
EWS,LONG,2007-07-17,28.2,1,4.0,2.0,2007-07-20,28.36,3,0.57
EWS,LONG,2007-10-12,31.2,1,4.0,2.0,2007-10-16,30.53,2,-2.15
EWS,LONG,2009-09-11,21.66,1,4.0,2.0,2009-09-16,21.56,3,-0.46
EWS,LONG,2009-09-24,21.44,1,4.0,2.0,2009-09-29,21.46,3,0.09
EWS,LONG,2010-09-15,25.7,1,4.0,2.0,2010-09-20,25.82,3,0.47
EWS,LONG,2010-11-04,28.46,1,4.0,2.0,2010-11-09,29.02,3,1.97
EWS,LONG,2010-11-10,28.6,1,4.0,2.0,2010-11-15,28.06,3,-1.89
EWS,LONG,2011-07-28,28.72,1,4.0,2.0,2011-08-02,28.68,3,-0.14
EWS,LONG,2012-07-30,26.3,1,4.0,2.0,2012-08-02,26.1,3,-0.76
EWS,LONG,2013-10-31,27.66,1,4.0,2.0,2013-11-05,27.46,3,-0.72
EWS,LONG,2014-05-28,27.42,1,4.0,2.0,2014-06-02,27.6,3,0.66
EWT,LONG,2007-06-07,29.6,1,4.0,2.0,2007-06-12,29.88,3,0.95
EWT,LONG,2007-10-04,34.7,1,4.0,2.0,2007-10-05,35.44,1,2.13
EWT,LONG,2007-10-12,34.2,1,4.0,2.0,2007-10-17,34.72,3,1.52
EWT,LONG,2007-10-25,35.08,1,4.0,2.0,2007-10-29,35.78,2,2
EWT,LONG,2009-10-05,24.24,1,4.0,2.0,2009-10-06,24.74,1,2.06
EWT,LONG,2010-10-08,27.22,1,4.0,2.0,2010-10-13,26.92,3,-1.1
EWT,LONG,2010-12-16,30.18,1,4.0,2.0,2010-12-21,30.02,3,-0.53
EWT,LONG,2011-01-20,31.38,1,4.0,2.0,2011-01-25,31.14,3,-0.76
EWT,LONG,2011-01-31,31.46,1,4.0,2.0,2011-02-03,31.92,3,1.46
EWT,LONG,2012-09-14,27.1,1,4.0,2.0,2012-09-19,27.14,3,0.15
EWT,LONG,2013-09-19,28.94,1,4.0,2.0,2013-09-24,28.52,3,-1.45
EWW,LONG,2007-04-11,56.98,1,4.0,2.0,2007-04-16,57.48,3,0.88
EWW,LONG,2007-05-09,57.9,1,4.0,2.0,2007-05-11,59.06,2,2
EWW,LONG,2007-05-31,63.15,1,4.0,2.0,2007-06-05,64.01,3,1.36
EWW,LONG,2007-07-10,63,1,4.0,2.0,2007-07-13,64.28,3,2.03
EWW,LONG,2008-04-01,60.41,1,4.0,2.0,2008-04-02,62.2,1,2.96
EWW,SHORT,2008-09-19,51.89,1,4.0,2.0,2008-09-22,48.82,1,5.92
EWW,LONG,2009-08-25,43.94,1,4.0,2.0,2009-08-28,43.82,3,-0.27
EWW,LONG,2009-10-16,47.33,1,4.0,2.0,2009-10-20,48.28,2,2
EWW,LONG,2009-10-22,47.66,1,4.0,2.0,2009-10-26,46.3,2,-2.85
EWW,LONG,2009-12-07,50.75,1,4.0,2.0,2009-12-09,48.72,2,-4
EWW,LONG,2010-03-22,51.46,1,4.0,2.0,2010-03-23,52.49,1,2
EWW,LONG,2010-04-08,53.9,1,4.0,2.0,2010-04-09,54.98,1,2
EWW,LONG,2010-05-07,48.51,1,4.0,2.0,2010-05-10,51.36,1,5.88
EWW,LONG,2010-09-24,53.25,1,4.0,2.0,2010-09-29,53.31,3,0.11
EWW,LONG,2010-10-01,53.6,1,4.0,2.0,2010-10-05,54.86,2,2.35
EWW,LONG,2010-10-08,54.82,1,4.0,2.0,2010-10-13,56.07,3,2.28
EWW,LONG,2010-10-18,55.69,1,4.0,2.0,2010-10-21,56.39,3,1.26
EWW,LONG,2010-11-10,59.19,1,4.0,2.0,2010-11-15,58.48,3,-1.2
